na2,na1,nt2,ftm,cell_type,fa2,fa1,ft1,nt1,ntm,ft2,cell_id,treatment,cell_line,normrr
22.06122124,77.93877876,2156.59917,1248.567136,epithelial,20.56484624,79.43515397,801.173286,431.0148164,807.8492938,3155.553673,A549_Oligo_04_66,Oligo,A549,0.84555886
22.99852281,77.00147719,2312.695051,1245.251018,epithelial,20.84510761,79.15489234,817.429112,435.8198656,866.1194194,3000.026527,A549_Oligo_01_122,Oligo,A549,0.845621113
23.50495194,76.49504806,2280.843032,1277.281501,epithelial,21.05757457,78.94242549,792.6454054,472.1615699,889.6759238,3183.968338,A549_Oligo_02_206,Oligo,A549,0.846054032
22.89602379,77.10397621,2190.958216,1203.847508,epithelial,20.13184247,79.86815762,836.2505037,420.5745829,823.2054312,3190.345864,A549_Oligo_06_91,Oligo,A549,0.846062621
20.55407679,79.44592321,2217.858768,1164.760779,epithelial,19.66999686,80.33000321,769.1950411,453.9631464,812.6303305,2847.937463,A549_Oligo_02_224,Oligo,A549,0.846081886
23.01025113,76.98974887,2284.196142,1180.141829,epithelial,19.13975399,80.86024598,788.0245809,455.4576732,871.8257091,2867.837673,A549_Oligo_02_18,Oligo,A549,0.846515944
24.88849878,75.11150122,2179.354444,1240.81852,epithelial,20.70833325,79.29166666,817.6908107,406.1641968,843.2635401,3039.847492,A549_Oligo_06_197,Oligo,A549,0.846556723
22.71642841,77.28357159,2319.247986,1213.33248,epithelial,19.80301529,80.19698471,811.1947334,463.6814051,881.3573179,2901.158382,A549_Oligo_02_152,Oligo,A549,0.846608929
21.38730427,78.61269573,2274.633523,1226.411958,epithelial,21.22545373,78.77454622,803.8464763,441.2880987,830.0292994,2976.047066,A549_Oligo_02_242,Oligo,A549,0.846923256
22.09348493,77.90651507,2359.221963,1268.016056,epithelial,19.44833776,80.55166233,818.2844201,452.4012237,870.83369,3155.595434,A549_Oligo_03_240,Oligo,A549,0.84698109
24.21055681,75.78944319,2157.892635,1252.46283,epithelial,20.02507345,79.97492653,779.050329,396.9508181,819.3877474,3215.636699,A549_Oligo_01_161,Oligo,A549,0.847230765
21.88475986,78.11524014,2229.199383,1355.243435,epithelial,22.19482848,77.80517154,806.1232505,446.9036512,833.6571387,3432.567165,A549_Oligo_05_199,Oligo,A549,0.84738368
23.10565977,76.89434023,2201.238298,1209.010049,epithelial,19.99642173,80.00357831,782.6350113,424.4632651,830.201608,2998.527644,A549_Oligo_06_135,Oligo,A549,0.84739224
22.43310395,77.56689605,2246.856579,1275.727652,epithelial,20.78690895,79.21309105,807.7731316,414.923193,822.3450635,3157.254147,A549_Oligo_01_83,Oligo,A549,0.847501312
23.38392985,76.61607015,2175.563932,1195.617641,epithelial,20.07119039,79.92880953,793.2131206,421.1093375,827.2081733,2955.005656,A549_Oligo_06_173,Oligo,A549,0.847636055
23.28741525,76.71258475,2250.403333,1252.091709,epithelial,21.29782424,78.70217579,776.8942689,446.3351336,863.6699541,3074.800299,A549_Oligo_05_237,Oligo,A549,0.847735632
22.29727748,77.70272252,2249.78412,1176.062452,epithelial,20.34137932,79.65862057,794.3310029,447.8552763,846.2701511,2767.824827,A549_Oligo_04_255,Oligo,A549,0.847966208
22.69446302,77.30553698,2260.327328,1224.277798,epithelial,20.45012624,79.54987374,817.0173873,444.4522186,852.6589462,2942.60529,A549_Oligo_03_145,Oligo,A549,0.848019763
23.7019799,76.2980201,2225.513452,1245.798754,epithelial,20.67606005,79.32393986,808.4513121,443.1265499,862.4315142,3005.998597,A549_Oligo_04_70,Oligo,A549,0.848043341
22.75307451,77.24692549,2253.55877,1162.138185,epithelial,19.95284913,80.04715077,818.7215752,441.3001465,850.55573,2658.351119,A549_Oligo_06_202,Oligo,A549,0.848118922
23.20207595,76.79792405,2212.675428,1159.949241,epithelial,19.61207613,80.38792394,773.7270329,411.2188535,826.5496059,3111.20479,A549_Oligo_01_72,Oligo,A549,0.848228085
23.70489791,76.29510209,2217.40554,1220.51423,epithelial,20.62119168,79.37880835,793.7343799,436.6449118,855.552273,3009.46127,A549_Oligo_04_247,Oligo,A549,0.848309395
23.89328222,76.10671778,2168.604001,1205.186086,epithelial,20.45666423,79.54333584,823.8213298,435.391177,844.6104322,2835.845406,A549_Oligo_06_149,Oligo,A549,0.848349274
22.46977871,77.53022129,2224.444983,1206.824302,epithelial,20.55499451,79.44500564,806.7869523,449.1004218,844.9329662,2870.650714,A549_Oligo_04_212,Oligo,A549,0.84876304
23.04022315,76.95977685,2255.533015,1214.351269,epithelial,20.04729615,79.95270407,794.5785424,462.2636393,871.0180869,3006.863455,A549_Oligo_02_22,Oligo,A549,0.848896107
23.16822463,76.83177537,2217.895102,1234.018989,epithelial,20.62994155,79.37005846,792.2801805,462.5474512,865.3022926,3064.202891,A549_Oligo_02_130,Oligo,A549,0.848912979
21.94883991,78.05116009,2254.822018,1209.273751,epithelial,20.00643207,79.99356781,818.3018511,455.4438064,847.219709,2920.663033,A549_Oligo_02_215,Oligo,A549,0.848991976
22.69691622,77.30308378,2228.148601,1198.124739,epithelial,19.6034779,80.39652238,824.8932804,445.8943001,847.5056574,2783.195896,A549_Oligo_04_58,Oligo,A549,0.849364888
22.20232749,77.79767251,2244.541942,1221.34766,epithelial,21.39383547,78.60616472,772.6307863,454.7163884,848.3995991,3048.094337,A549_Oligo_02_81,Oligo,A549,0.849468029
22.583634,77.416366,2231.282886,1194.068541,epithelial,20.44050945,79.55949064,787.8881468,461.6940339,858.5796218,2866.777128,A549_Oligo_02_143,Oligo,A549,0.849971859
23.2595561,76.7404439,2348.363864,1227.705836,epithelial,20.23752458,79.76247546,815.6453517,462.2720308,896.5992074,3008.00247,A549_Oligo_02_107,Oligo,A549,0.850340961
23.98726072,76.01273928,2301.445819,1209.068281,epithelial,19.9481774,80.05182235,782.0293169,466.9355542,902.3014068,2972.576712,A549_Oligo_02_94,Oligo,A549,0.850451507
22.53074968,77.46925032,2242.20589,1291.185813,epithelial,21.32264695,78.67735322,811.9967787,435.7911851,838.2940837,3229.370878,A549_Oligo_03_65,Oligo,A549,0.850794479
21.82354506,78.17645494,2249.531989,1258.329519,epithelial,20.28898447,79.71101576,858.6739381,441.7926653,834.2101079,2977.255876,A549_Oligo_03_35,Oligo,A549,0.851167899
23.31532044,76.68467956,2267.477005,1250.746109,epithelial,20.66519547,79.33480463,790.6147932,458.4588434,874.9960513,3119.7982,A549_Oligo_02_63,Oligo,A549,0.851231274
23.701703,76.298297,2137.569579,1182.44157,epithelial,19.87983462,80.12016531,792.2333666,403.5054294,811.5156133,2848.01653,A549_Oligo_06_5,Oligo,A549,0.851537401
23.87181852,76.12818148,2265.558952,1257.125431,epithelial,20.08136871,79.91863129,790.2270332,426.9749734,860.3388725,3258.542849,A549_Oligo_03_235,Oligo,A549,0.85153937
22.20911427,77.79088571,2166.020618,1268.081186,epithelial,21.09988543,78.9001145,806.5872995,430.5009606,811.3585085,3155.269823,A549_Oligo_04_124,Oligo,A549,0.85214036
22.70509973,77.29490027,2149.946959,1212.27637,epithelial,21.65013842,78.34986172,791.5194343,414.6564714,804.5509074,2900.079517,A549_Oligo_01_216,Oligo,A549,0.852241706
22.36607363,77.63392637,2285.449968,1170.152983,epithelial,19.40762165,80.59237824,774.3148274,463.5702069,866.899297,2896.908564,A549_Oligo_02_98,Oligo,A549,0.852276057
23.1204318,76.8795682,2205.867553,1186.199328,epithelial,20.24140761,79.75859248,797.7160729,449.4388186,852.2254606,2871.510484,A549_Oligo_04_50,Oligo,A549,0.852454697
23.4779829,76.5220171,2320.665414,1205.656184,epithelial,19.85121578,80.14878424,795.8846373,451.3859052,886.5632447,3025.732827,A549_Oligo_04_108,Oligo,A549,0.852591689
23.07485822,76.92514178,2239.691424,1179.881597,epithelial,19.75906525,80.24093473,813.6521065,448.2641144,857.2323764,2827.446048,A549_Oligo_04_89,Oligo,A549,0.852688842
24.86207663,75.13792337,2260.686558,1209.847839,epithelial,20.10326953,79.89673049,828.739395,422.3331592,875.7773249,2831.341507,A549_Oligo_06_207,Oligo,A549,0.852973463
24.62070764,75.37929236,2295.263368,1339.155031,epithelial,21.4145772,78.58542248,775.2272462,451.9398993,900.7485803,3515.996663,A549_Oligo_05_169,Oligo,A549,0.852974656
24.0574691,75.9425309,2207.853559,1182.203808,epithelial,19.85498536,80.14501474,801.1679576,434.9719758,857.5553298,2808.100928,A549_Oligo_06_212,Oligo,A549,0.852983892
22.29924196,77.70075804,2208.058832,1259.371618,epithelial,20.71789686,79.28210295,809.6501489,431.3663103,823.5497872,3152.997819,A549_Oligo_03_100,Oligo,A549,0.853471744
22.62132694,77.37867306,2257.977388,1184.135243,epithelial,19.69142733,80.30857255,761.8067891,442.6119007,850.5270831,2950.509498,A549_Oligo_02_170,Oligo,A549,0.8535141
23.01034785,76.98965215,2243.17104,1258.81943,epithelial,20.82603273,79.17396759,782.9929591,467.8717145,867.8874825,3349.56864,A549_Oligo_02_67,Oligo,A549,0.853529175
22.03303932,77.96696068,2195.77644,1193.42577,epithelial,19.37827924,80.62172091,816.3659235,450.9742572,831.9778833,2803.761582,A549_Oligo_04_170,Oligo,A549,0.853617343
22.79402762,77.20597238,2255.20268,1326.088681,epithelial,22.00858143,77.99141851,790.4963102,421.693785,834.0500617,3372.208842,A549_Oligo_03_170,Oligo,A549,0.853771815
23.06141085,76.93858915,2200.433695,1205.742047,epithelial,20.76195201,79.23804799,777.9696769,418.5072244,825.9542543,2948.945845,A549_Oligo_06_236,Oligo,A549,0.853882571
21.63324437,78.36675563,2263.312013,1270.332336,epithelial,20.42453653,79.57546339,811.4533903,434.8846489,824.7770612,3181.265366,A549_Oligo_03_140,Oligo,A549,0.854171189
22.41187593,77.58812407,2244.640252,1228.774464,epithelial,20.91528323,79.08471684,836.4794682,447.2144703,846.9647808,2965.214396,A549_Oligo_03_60,Oligo,A549,0.854299502
24.11205821,75.88794179,2182.841134,1219.98993,epithelial,20.34512781,79.6548722,759.3447643,403.2416158,828.9394988,3140.679933,A549_Oligo_01_155,Oligo,A549,0.854561012
22.88182637,77.11817363,2187.191047,1241.593715,epithelial,19.8751097,80.12489042,806.6983313,415.0589804,817.6171683,3092.717062,A549_Oligo_01_150,Oligo,A549,0.854591975
23.2092785,76.7907215,2217.588296,1193.860497,epithelial,19.94343605,80.05656403,806.6175459,438.269579,847.9894219,2852.796452,A549_Oligo_06_120,Oligo,A549,0.854691175
22.16863008,77.83136992,2186.494354,1259.094704,epithelial,20.40815197,79.59184792,786.3953746,426.4373485,813.2967177,3164.088599,A549_Oligo_02_139,Oligo,A549,0.854706568
23.75210781,76.24789215,2249.536024,1289.094246,epithelial,20.63817483,79.36182508,810.5751944,456.4503415,876.6780055,3481.386847,A549_Oligo_02_112,Oligo,A549,0.854943231
22.51645454,77.48354546,2220.182869,1191.6302,epithelial,20.0323245,79.9676756,793.5549297,452.400338,845.3471254,2968.998461,A549_Oligo_04_166,Oligo,A549,0.855171615
23.43367599,76.56632401,2197.198327,1253.262195,epithelial,20.75751948,79.24248065,788.4797203,406.3162126,821.5884589,3195.227477,A549_Oligo_01_238,Oligo,A549,0.855207595
23.70652022,76.29347978,2275.709974,1167.122076,epithelial,20.09013533,79.90986478,790.3297462,441.4495717,873.0332734,2780.484469,A549_Oligo_06_63,Oligo,A549,0.85522773
22.27025404,77.72974596,2247.470783,1206.138274,epithelial,19.48476048,80.51523976,817.7777328,426.9642672,830.1417144,2869.977843,A549_Oligo_06_241,Oligo,A549,0.855479999
23.29849528,76.70150472,2240.547638,1304.576313,epithelial,21.12205889,78.87794096,817.8885925,458.218687,869.6304163,3237.951513,A549_Oligo_03_180,Oligo,A549,0.855722495
25.00034669,74.99965332,2276.004934,1294.017593,epithelial,21.60624309,78.39375696,817.3459004,442.0228918,895.8739543,3189.559161,A549_Oligo_04_232,Oligo,A549,0.856112885
22.60491244,77.39508756,2205.877447,1211.781333,epithelial,20.07825047,79.92174956,792.1177886,458.548922,849.6127281,3108.936524,A549_Oligo_04_182,Oligo,A549,0.856185193
22.31463004,77.68536996,2245.375706,1158.708844,epithelial,19.25904209,80.74095789,834.7511731,457.3453722,853.8796899,2687.153576,A549_Oligo_04_54,Oligo,A549,0.856280245
22.34001826,77.65998174,2263.746233,1218.744818,epithelial,20.3321379,79.66786204,831.9655532,442.3851356,845.9834883,2882.659921,A549_Oligo_03_40,Oligo,A549,0.856600248
22.11851804,77.88148196,2218.49345,1274.131737,epithelial,21.44211495,78.55788505,846.812298,446.8153145,835.2333091,2958.944044,A549_Oligo_03_80,Oligo,A549,0.856685731
22.00059382,77.99940618,2226.392976,1206.499173,epithelial,19.861541,80.13845902,796.0475156,445.3500421,833.3200723,2969.817179,A549_Oligo_04_174,Oligo,A549,0.856709383
22.57840257,77.42159743,2293.800244,1218.623778,epithelial,20.58053751,79.41946248,784.0888683,466.4248336,874.0916774,3048.977506,A549_Oligo_02_103,Oligo,A549,0.856992588
25.52040136,74.47959864,2250.592109,1347.643533,epithelial,21.03048566,78.96951442,827.1992072,425.3425769,887.7778581,3358.028713,A549_Oligo_03_155,Oligo,A549,0.857159397
21.85323974,78.14676026,2244.543984,1183.640277,epithelial,19.32805585,80.67194412,814.7453492,454.9664622,842.1067519,2848.539036,A549_Oligo_04_178,Oligo,A549,0.857174497
23.45314905,76.54685095,2301.98,1182.679101,epithelial,19.41553518,80.58446466,821.778294,467.630602,894.2398355,2746.87113,A549_Oligo_04_116,Oligo,A549,0.857449068
23.27303884,76.72696116,2202.417856,1263.425035,epithelial,20.7713757,79.22862429,825.2355106,429.1124086,837.7865375,3052.312187,A549_Oligo_06_245,Oligo,A549,0.857692501
22.85717629,77.14282371,2253.886874,1206.447184,epithelial,19.41002337,80.58997672,804.9421285,455.9482305,862.9968044,2969.477396,A549_Oligo_02_4,Oligo,A549,0.857854267
22.00706613,77.99293387,2222.215699,1197.86886,epithelial,19.81260219,80.18739766,819.191692,445.4664038,833.5931188,2835.2252,A549_Oligo_04_31,Oligo,A549,0.857889315
23.46828898,76.53171102,2226.170259,1306.030308,epithelial,20.82477123,79.17522876,823.6874652,436.9344449,853.3785345,3262.92764,A549_Oligo_03_110,Oligo,A549,0.857919154
23.40061993,76.59938007,2270.416502,1197.242276,epithelial,20.01022476,79.98977512,814.0773511,437.7840994,863.8333368,2871.966313,A549_Oligo_06_111,Oligo,A549,0.858171024
21.50692388,78.49307612,2215.109942,1189.525974,epithelial,20.1618479,79.83815234,805.3563287,450.4089891,825.8095416,2955.119935,A549_Oligo_04_224,Oligo,A549,0.858364271
23.53249189,76.46750811,2238.4265,1154.68238,epithelial,19.34476871,80.65523096,790.11905,438.4372824,859.7139704,2740.717166,A549_Oligo_06_106,Oligo,A549,0.858881273
22.90545136,77.09454863,2177.582055,1229.581686,epithelial,20.78572986,79.21427019,771.5488103,432.9042144,828.4705149,3099.979404,A549_Oligo_03_245,Oligo,A549,0.859219974
20.45803241,79.54196759,2253.423747,1234.546969,epithelial,21.82276989,78.17722995,768.9282322,441.3210897,809.7967746,3004.58846,A549_Oligo_02_148,Oligo,A549,0.859483402
22.92817056,77.07182944,2283.922172,1224.430449,epithelial,20.69282508,79.3071753,859.1853253,445.4846052,864.1549042,2771.765304,A549_Oligo_04_112,Oligo,A549,0.859835578
24.56565338,75.43434662,2166.852254,1264.761729,epithelial,20.32232186,79.67767817,811.2558437,403.0075704,833.3589474,3103.273237,A549_Oligo_01_222,Oligo,A549,0.860361701
23.43493685,76.56506315,2247.860336,1156.107512,epithelial,19.68937148,80.31062867,814.4969779,451.8028279,868.8400048,4657.301039,A549_Oligo_04_143,Oligo,A549,0.860393658
23.77740961,76.22259039,2153.938771,1215.168305,epithelial,21.34690143,78.65309817,804.2516283,405.3953269,817.6194438,2910.078722,A549_Oligo_01_28,Oligo,A549,0.8604024
24.20847635,75.79152365,2147.760606,1230.931032,epithelial,20.11067852,79.88932147,799.8548034,404.3624249,823.4503828,3017.585346,A549_Oligo_01_22,Oligo,A549,0.860441094
23.32774134,76.67225866,2192.972403,1183.795208,epithelial,19.72644632,80.27355384,803.2244058,440.3426085,845.140806,2801.486046,A549_Oligo_04_23,Oligo,A549,0.860931701
22.45857156,77.54142844,2194.671733,1244.300407,epithelial,20.04770456,79.95229556,807.0628067,405.59847,804.3136536,3095.204311,A549_Oligo_01_172,Oligo,A549,0.860954056
24.70670007,75.29329993,2209.353006,1202.078373,epithelial,20.06867687,79.93132312,816.8172175,428.2168792,865.3819274,2895.236119,A549_Oligo_06_178,Oligo,A549,0.861177636
23.25649583,76.74350417,2254.676182,1212.581453,epithelial,21.44089975,78.55910025,799.0878234,414.9590327,839.6803384,2950.575043,A549_Oligo_01_233,Oligo,A549,0.861287563
25.39128716,74.60871284,2293.287095,1265.888198,epithelial,20.43507426,79.56492573,802.731246,445.5584811,911.0151297,3162.301064,A549_Oligo_03_135,Oligo,A549,0.861532719
22.58062547,77.41937453,2169.577208,1149.759774,epithelial,20.34673042,79.65326962,787.713511,427.0537633,818.1049706,2764.413342,A549_Oligo_06_115,Oligo,A549,0.861844505
22.66029596,77.33970404,2233.767489,1280.605379,epithelial,21.4588659,78.54113405,770.5847682,434.4853196,838.894755,3281.382635,A549_Oligo_05_205,Oligo,A549,0.861949388
22.64806643,77.35193357,2222.415832,1192.204298,epithelial,20.06881698,79.93118309,818.6527414,446.3747951,845.1331436,2836.990338,A549_Oligo_03_125,Oligo,A549,0.862280141
22.6646667,77.3353333,2249.349429,1226.453876,epithelial,20.728778,79.27122216,825.2370044,443.0462493,850.085406,2900.412987,A549_Oligo_04_158,Oligo,A549,0.862322532
22.43627546,77.56372454,2214.567432,1173.381735,epithelial,20.20862075,79.79137929,774.7662158,439.2702741,833.4977103,2892.512872,A549_Oligo_04_193,Oligo,A549,0.863025707
22.73926721,77.26073279,2297.566542,1196.362459,epithelial,20.26137415,79.73862566,794.4825759,470.1798385,882.3425541,2881.58592,A549_Oligo_02_121,Oligo,A549,0.863167557
22.4702753,77.5297247,2218.207464,1230.138584,epithelial,20.07514309,79.92485704,797.3657552,416.5145399,817.4072091,3166.787968,A549_Oligo_01_166,Oligo,A549,0.863649292
23.57967373,76.42032627,2214.256386,1248.874649,epithelial,20.63292993,79.36707001,794.8564984,410.2063229,832.5322965,3093.095641,A549_Oligo_01_128,Oligo,A549,0.86375768
21.85874764,78.14125236,2234.943261,1170.908998,epithelial,19.8815581,80.11844202,793.0263059,432.8048861,823.9389175,2767.386034,A549_Oligo_06_101,Oligo,A549,0.863826143
23.34439757,76.65560243,2185.600728,1190.892112,epithelial,19.84328384,80.15671627,799.3179365,417.4582441,826.9591526,2914.465393,A549_Oligo_06_10,Oligo,A549,0.863942529
21.9445476,78.05545238,2380.968332,1266.572262,epithelial,20.20224133,79.79775881,805.1545947,460.9057721,879.2561514,3150.72254,A549_Oligo_02_179,Oligo,A549,0.863946089
22.52658239,77.47341761,2210.894639,1179.321303,epithelial,19.869265,80.13073466,773.0485835,412.0910942,813.6911593,2899.085792,A549_Oligo_01_116,Oligo,A549,0.864134437
22.65313083,77.34686917,2211.985803,1202.950517,epithelial,21.68242433,78.31757559,836.5150907,432.0992047,833.1152895,2927.466978,A549_Oligo_04_12,Oligo,A549,0.864515993
22.76852714,77.23147286,2234.249706,1299.792899,epithelial,21.09628088,78.90371928,803.0334564,430.0838531,837.1736022,3279.250092,A549_Oligo_03_160,Oligo,A549,0.865457954
23.7230771,76.2769229,2270.601505,1313.82941,epithelial,22.16004942,77.8399506,740.6286048,466.1814351,891.2662143,3429.494755,A549_Oligo_05_142,Oligo,A549,0.865654911
22.61772561,77.38227439,2273.948388,1203.523562,epithelial,19.91441473,80.08558529,806.6965416,450.1187516,859.6010509,2929.474101,A549_Oligo_03_175,Oligo,A549,0.865750627
22.28789763,77.71210237,2235.660302,1192.554835,epithelial,20.46194462,79.53805498,821.9134946,450.7001024,845.5278196,2768.288698,A549_Oligo_03_150,Oligo,A549,0.866057932
23.56057132,76.43942868,2215.422447,1223.212606,epithelial,20.63567074,79.36432916,816.8811761,433.324004,849.3682615,2904.012699,A549_Oligo_06_77,Oligo,A549,0.86636864
22.03814381,77.96185619,2291.090886,1249.566096,epithelial,20.82217993,79.17782018,755.4404257,462.4078552,862.3603266,3184.284173,A549_Oligo_05_122,Oligo,A549,0.866455591
22.64792049,77.35207951,2219.761333,1208.531398,epithelial,19.8608367,80.13916376,820.9567382,428.8903203,831.1148414,2859.163159,A549_Oligo_06_255,Oligo,A549,0.866641729
22.25129209,77.74870791,2164.406524,1217.499658,epithelial,20.15605467,79.84394528,785.5016871,420.8760603,804.50807,3017.331294,A549_Oligo_01_105,Oligo,A549,0.866808243
22.27317813,77.72682187,2243.442813,1077.840241,epithelial,17.56452969,82.43546875,746.1699688,456.4100938,853.5165286,2625.02375,A549_Oligo_02_157,Oligo,A549,0.866890048
22.25263946,77.74736054,2220.428397,1219.069287,epithelial,21.17899308,78.82100703,787.6244207,424.5508568,822.4833238,2988.580346,A549_Oligo_06_250,Oligo,A549,0.867473302
22.51484135,77.48515865,2258.547983,1213.192706,epithelial,19.9342833,80.06571692,817.0370935,460.5347749,862.3560917,3338.646514,A549_Oligo_02_45,Oligo,A549,0.867538629
20.94336797,79.05663203,2209.330639,1135.587217,epithelial,19.59329853,80.40670173,797.5202835,434.119421,803.6595014,3170.490001,A549_Oligo_06_144,Oligo,A549,0.867561025
21.11305358,78.88694642,2192.571834,1220.621472,epithelial,20.49428877,79.50571128,784.8533295,427.6319599,797.0353331,2982.615014,A549_Oligo_02_166,Oligo,A549,0.867583345
22.79376914,77.20623086,2295.0029,1308.567249,epithelial,22.54385636,77.45614365,770.2376355,457.2163848,870.0812496,3269.271491,A549_Oligo_05_125,Oligo,A549,0.8675876
23.59711927,76.40288073,2251.083682,1216.564535,epithelial,20.24822275,79.75177718,853.2184073,451.9298482,873.792984,3030.216484,A549_Oligo_04_131,Oligo,A549,0.867909873
22.78167986,77.21832014,2231.595755,1177.995835,epithelial,20.56915479,79.43084519,807.0579724,433.5272218,840.1775437,2787.568843,A549_Oligo_06_87,Oligo,A549,0.867972773
21.76707974,78.23292026,2255.578833,1238.668995,epithelial,21.09996239,78.9000376,793.3248525,413.5128444,811.5558097,2966.145708,A549_Oligo_01_183,Oligo,A549,0.868138627
21.92888544,78.07111456,2229.906132,1153.211419,epithelial,19.4902869,80.50971307,803.4129988,439.3404364,828.8216759,2682.683188,A549_Oligo_06_154,Oligo,A549,0.868297758
21.52516466,78.47483534,2224.76111,1171.509391,epithelial,20.10904623,79.89095369,793.5694092,445.3113762,825.1751723,2835.353163,A549_Oligo_03_5,Oligo,A549,0.868379664
21.88475218,78.11524782,2191.232193,1187.196668,epithelial,19.71005193,80.2899481,783.3740025,407.9599236,795.7088291,3238.950534,A549_Oligo_01_200,Oligo,A549,0.868481195
22.19190657,77.80809343,2215.39594,1159.914381,epithelial,19.10086113,80.89913852,797.9412907,457.7153818,845.3249143,3209.951856,A549_Oligo_04_185,Oligo,A549,0.868551477
22.61107027,77.38892973,2229.037692,1228.698275,epithelial,19.72829138,80.27170837,802.7650548,442.7717836,843.6823967,3003.070721,A549_Oligo_04_151,Oligo,A549,0.869511626
20.60702384,79.39297616,2240.422882,1169.054977,epithelial,19.41721242,80.58278759,788.6387502,447.7861363,814.5917904,2871.206854,A549_Oligo_04_162,Oligo,A549,0.869519327
23.58760718,76.41239282,2335.207963,1262.583825,epithelial,21.24065062,78.7593494,760.1857789,458.2429453,898.4277703,3331.623282,A549_Oligo_05_21,Oligo,A549,0.869948538
25.64716667,74.35283333,2184.329181,1212.115461,epithelial,20.17657434,79.82342573,772.2238856,449.1889223,889.333707,3001.828743,A549_Oligo_03_220,Oligo,A549,0.870001607
22.16684478,77.83315522,2155.152419,1202.333368,epithelial,20.01748987,79.98251018,777.581196,409.3784522,792.016368,3020.028626,A549_Oligo_01_205,Oligo,A549,0.870035229
22.62796693,77.37203307,2263.632508,1185.352193,epithelial,19.64538674,80.35461346,846.6350596,449.7941959,857.7825887,2644.832017,A549_Oligo_04_147,Oligo,A549,0.870283004
24.0563948,75.9436052,2259.192333,1295.102789,epithelial,20.6829887,79.31701119,791.8768128,471.746364,896.258965,3352.31951,A549_Oligo_05_178,Oligo,A549,0.870556073
23.22992895,76.77007105,2259.715476,1251.11141,epithelial,20.19065734,79.8093427,819.1125594,446.7514112,863.8478859,3059.847252,A549_Oligo_03_195,Oligo,A549,0.871166689
21.94323744,78.05676256,2219.262975,1195.030685,epithelial,20.00807538,79.99192454,792.6303462,418.1131889,810.4938387,2977.910635,A549_Oligo_01_249,Oligo,A549,0.871199357
23.2654155,76.7345845,2286.529117,1252.121431,epithelial,20.36018517,79.63981489,809.0833943,441.8145811,867.7728934,3090.928561,A549_Oligo_03_225,Oligo,A549,0.871404674
22.24283773,77.75716227,2170.16123,1178.524416,epithelial,19.69019204,80.30980807,800.9454983,449.5472907,829.2164781,2849.835113,A549_Oligo_04_135,Oligo,A549,0.871440963
24.5230922,75.4769078,2142.860488,1154.487796,epithelial,19.85964112,80.14035837,790.4875756,433.4717317,849.0061682,2751.688766,A549_Oligo_06_130,Oligo,A549,0.871621703
22.26288264,77.73711736,2212.991132,1170.471654,epithelial,20.02617219,79.97382773,824.1999872,442.1786298,833.4034618,2806.966938,A549_Oligo_04_19,Oligo,A549,0.871791922
24.07373521,75.92626479,2314.424049,1199.981253,epithelial,20.1941417,79.80585838,793.4659095,461.3521308,904.044786,2904.238447,A549_Oligo_02_9,Oligo,A549,0.872150161
22.59638577,77.40361423,2356.90251,1223.987882,epithelial,20.33551239,79.66448764,763.8597045,474.1979301,896.1164529,3134.158383,A549_Oligo_05_154,Oligo,A549,0.872397671
21.59391213,78.40608787,2206.796778,1183.812167,epithelial,21.18196921,78.81803059,802.2169955,444.1028887,820.6230746,2797.902015,A549_Oligo_03_25,Oligo,A549,0.872421033
23.46728941,76.53271059,2207.318427,1185.8048,epithelial,19.23772189,80.76227796,775.0816934,448.2944141,858.2411377,2974.500246,A549_Oligo_02_134,Oligo,A549,0.872619646
21.75180663,78.24819337,2177.572449,1187.906024,epithelial,19.93635068,80.06364927,779.9479456,404.2001735,787.5064503,3098.05401,A549_Oligo_01_194,Oligo,A549,0.872670217
22.45320501,77.54679499,2194.417756,1188.191022,epithelial,20.02577783,79.97422219,801.1234649,412.4402044,808.9226372,3176.162224,A549_Oligo_01_211,Oligo,A549,0.872922484
21.11042821,78.88957179,2340.191753,1162.966965,epithelial,20.85102033,79.1489796,784.342709,471.0873837,862.7719328,2766.807118,A549_Oligo_02_161,Oligo,A549,0.872977501
22.65780578,77.34219422,2245.197237,1197.815514,epithelial,20.93895683,79.06104316,806.023162,444.97466,849.1038179,2859.432409,A549_Oligo_03_120,Oligo,A549,0.873075256
22.78469561,77.21530439,2215.214138,1238.012209,epithelial,20.80110801,79.198892,804.2789921,445.2790575,844.5863575,3040.256258,A549_Oligo_03_185,Oligo,A549,0.873237377
21.64509314,78.35490686,2243.942545,1206.124134,epithelial,20.26452452,79.73547553,808.7963119,457.0246495,839.752701,2904.789759,A549_Oligo_03_70,Oligo,A549,0.873246232
23.33541632,76.66458368,2194.160381,1245.413277,epithelial,19.96671495,80.03328518,800.2189619,437.515326,843.1754241,3397.746552,A549_Oligo_03_30,Oligo,A549,0.873258694
22.47773325,77.52226675,2206.155789,1178.161622,epithelial,20.63964655,79.36035329,777.9983895,441.7219882,833.1102341,2945.549577,A549_Oligo_03_20,Oligo,A549,0.873549063
22.65738064,77.34261936,2296.373298,1150.969771,epithelial,20.34539845,79.65460148,808.6981223,457.9788606,871.6629242,2660.438016,A549_Oligo_04_155,Oligo,A549,0.874014746
