Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
0.015445042281173332,-0.009163374266091817,0.005173887257037388,-0.006466876104866203,-0.0023800892806468505,0.006129891788435497,-0.0020043347099663765,-0.002776524437757296,-6.432595008457393e-06,0.0005168995114941797,MCF10A_Oligo_01_81,epithelial,MCF10A,Oligo,TMRE
0.015445042281173195,-0.0028071249986168227,0.0016501798714374123,-0.007284304550766854,-0.002329965054673752,0.005161846521987148,-0.006122524847563168,-0.007600883005473765,-0.001478071630276294,-0.002724899016208286,MCF10A_Oligo_03_64,epithelial,MCF10A,Oligo,TMRE
0.015445042281173273,-0.0037180087353066234,0.004694628874247508,-0.007629196298886344,-0.0037397907444942672,0.0031324928934506023,-0.004009270019031516,-0.003860603882369777,-0.0018591537156967214,-6.378937062608734e-06,MCF10A_Oligo_03_191,epithelial,MCF10A,Oligo,TMRE
0.015445042281173245,-0.00488674562409104,0.0005392297701819493,-0.005852964475694501,-0.0008559372465671429,0.00730039226514226,-0.00327535298688105,-0.005488854659174832,-0.0006724543195142701,-0.00359299500960432,MCF10A_Oligo_04_231,epithelial,MCF10A,Oligo,TMRE
0.015445042281173252,0.0008379752009067249,-0.0004550538919614025,-0.004436403506918167,-0.003588366375789109,0.005353253770957828,-0.007155814434075318,-0.004884323383340921,-0.0009296004162437149,-0.004082535814121173,MCF10A_Oligo_02_74,epithelial,MCF10A,Oligo,TMRE
0.015445042281173185,-0.005118472378819748,0.0028066187282038335,-0.007550866875955937,-0.0016564550567589563,0.006010934238206641,-0.004035384512636163,-0.005838936121089605,-0.0014234621365780769,-0.0015456049335446861,MCF10A_Oligo_04_33,epithelial,MCF10A,Oligo,TMRE
0.015445042281173205,-0.0023225621047084873,0.0002236814855667249,-0.006607456109422521,-0.0015940594895388158,0.005845900267829893,-0.006640890358082362,-0.00787234263894177,-0.0007436534183617946,-0.0035476833049339525,MCF10A_Oligo_02_114,epithelial,MCF10A,Oligo,TMRE
0.015445042281173195,-0.0020939585758246383,0.00229240650398628,-0.00699314661044998,-0.0035054032752467605,0.0044362324109616345,-0.005983999640242264,-0.006558758204397788,-0.002263072637398689,-0.002337535630771459,MCF10A_Oligo_04_98,epithelial,MCF10A,Oligo,TMRE
0.015445042281173221,-0.0028431947341824326,0.0024760957044978717,-0.005973529369524244,-0.0005262969431505362,0.005583715079600785,-0.004800651094081658,-0.005126836135729413,-0.0014043658960097582,-0.0033977738912103527,MCF10A_Oligo_03_237,epithelial,MCF10A,Oligo,TMRE
0.01544504228117323,-0.0018401152750196646,0.0008770572585647492,-0.006504168937769589,-0.0028510960796981934,0.005054631860106338,-0.006778904112813372,-0.0072480767278361394,-0.0012480769578747308,-0.002949176158213425,MCF10A_Oligo_03_79,epithelial,MCF10A,Oligo,TMRE
0.015445042281173268,5.694662905767285e-05,-0.00040924333211620314,-0.006160277243843574,-0.0032149019914489018,0.00511668645612968,-0.0074459104114255005,-0.005350135629465456,-0.0027819097945299886,-0.004750332035852626,MCF10A_Oligo_02_87,epithelial,MCF10A,Oligo,TMRE
0.015445042281173148,-0.0044646411855824054,0.001485658664485194,-0.0068830144803261085,-0.0016268376223745398,0.006533205786515781,-0.003468076573901552,-0.005029087461233157,-0.0019063829032400317,-0.0028685231776908507,MCF10A_Oligo_04_3,epithelial,MCF10A,Oligo,TMRE
0.015445042281173204,-0.0037414808911873315,0.004381265687663006,-0.00870306989049677,-0.0031371716121581738,0.002947830816613972,-0.005272057838205988,-0.00662094105933039,-0.001039189222605018,0.0008815920190802531,MCF10A_Oligo_03_147,epithelial,MCF10A,Oligo,TMRE
0.01544504228117333,-0.009428151224082132,0.007940360794043103,-0.007467717242194369,-0.003978258813048001,0.0029844551951664767,-0.0036786076469326645,-0.003804292406667618,0.0027093926241731543,0.005431721357130669,MCF10A_Oligo_04_145,epithelial,MCF10A,Oligo,TMRE
0.015445042281173193,-0.00899563853512192,0.006383814310630073,-0.007810499879022976,-0.0029669445176741097,0.00531324207709868,-0.002087319566537902,-0.0023808195823668307,0.0009795895289825163,0.0036788171750489077,MCF10A_Oligo_01_147,epithelial,MCF10A,Oligo,TMRE
0.015445042281173242,-0.004190712650822475,0.0034875038046500383,-0.007502772204638143,-0.0030214620942143854,0.004767814691146062,-0.004733990965572482,-0.005366907381104208,-0.0018364117946133205,-0.000990383647162641,MCF10A_Oligo_04_202,epithelial,MCF10A,Oligo,TMRE
0.015445042281173247,-0.0030686812319232594,0.0024105610151513956,-0.007200872702736563,-0.002958348332737958,0.004889842764799865,-0.005332782384799381,-0.006193722439931896,-0.001932190961355704,-0.001962233533440492,MCF10A_Oligo_04_93,epithelial,MCF10A,Oligo,TMRE
0.015445042281173056,-0.005465346548315651,0.003338775098657822,-0.00771135145008,-0.002176911474085144,0.005464237029561236,-0.004678598509652512,-0.007234610199541942,-0.0005423144720538265,-0.0007744038662762412,MCF10A_Oligo_03_178,epithelial,MCF10A,Oligo,TMRE
0.015445042281173212,-0.0016730113070765427,0.000607016941963262,-0.0062943581181050395,-0.0027857508034774907,0.005046754899499944,-0.007138947511245655,-0.007534735553967204,-0.0007372022604143153,-0.0028907097547508477,MCF10A_Oligo_02_207,epithelial,MCF10A,Oligo,TMRE
0.015445042281173264,-0.01018595343324784,0.008097519179130788,-0.007237713691216635,-0.004121978781896023,0.0032370136097316965,-0.003548530222299098,-0.0033617393943548373,0.0031153159388616573,0.0059385849969026076,MCF10A_Oligo_01_168,epithelial,MCF10A,Oligo,TMRE
0.015445042281173183,-0.00835283975407344,0.003726507604301502,-0.006236222652217702,-0.00156393884715121,0.0069872705807950755,-0.0010538913952764842,-0.002092455860816153,-0.00035230897155703997,-0.000802654641358462,MCF10A_Oligo_01_18,epithelial,MCF10A,Oligo,TMRE
0.015445042281173159,-0.0026122059425984123,0.001094561258377621,-0.007085932628169394,-0.0021788393195281788,0.005333219134161004,-0.006251708508104451,-0.0076012533992241,-0.0014053362949886278,-0.0029524279289757306,MCF10A_Oligo_03_185,epithelial,MCF10A,Oligo,TMRE
0.01544504228117319,-0.010147382766474892,0.005412226257610715,-0.0057582644943817585,-0.002635656953770481,0.006568679658590248,-0.001466841516221868,-0.003440876937616112,0.0008297492557957934,-0.00013248787795519328,MCF10A_Oligo_01_11,epithelial,MCF10A,Oligo,TMRE
0.015445042281173015,-0.008835283206869441,0.0032171481653149032,-0.0040808124244673324,-0.0019822847587242856,0.005810872081776095,-0.0014686451948428061,-0.004834294091043469,-0.000608088663321794,-0.0031783835464077146,MCF10A_Oligo_04_41,epithelial,MCF10A,Oligo,TMRE
0.01544504228117319,-0.0009300680723621698,0.0010945091821475132,-0.006221344524785205,-0.0034479124776200776,0.004502918245735541,-0.005692937798822546,-0.0052718747442351875,-0.0022501663264641444,-0.0033852753580346394,MCF10A_Oligo_03_233,epithelial,MCF10A,Oligo,TMRE
0.01544504228117325,-0.0021770599335794684,0.0016990961246103808,-0.006584156471626301,-0.0033487219422002803,0.00505586642579168,-0.006208507401141764,-0.0063470954949866425,-0.0019001896185555371,-0.0025372887031701926,MCF10A_Oligo_03_165,epithelial,MCF10A,Oligo,TMRE
0.015445042281173259,-0.009642001472885964,0.0043918923443844165,-0.005586462382233974,-0.0019746321547890627,0.007394588242749027,-0.0004834585998282419,-0.002616567442068508,9.286857175435235e-05,-0.0013819944499898359,MCF10A_Oligo_01_76,epithelial,MCF10A,Oligo,TMRE
0.015445042281173148,-0.009993197162426673,0.004608434111274234,-0.004872068660030139,-0.002666022705187824,0.007246395712903694,-0.0008366640944940247,-0.002563955612732175,0.0006008198916115283,-0.0017158215632775671,MCF10A_Oligo_03_110,epithelial,MCF10A,Oligo,TMRE
0.015445042281173162,-0.006014052859589403,0.002230711869034144,-0.006646894798919884,-0.001232537109773436,0.006518840077135433,-0.003148698847625768,-0.00642635155508764,-0.0006604486277057173,-0.0024134902551738095,MCF10A_Oligo_03_169,epithelial,MCF10A,Oligo,TMRE
0.015445042281173197,0.0009862594156146052,0.0009851075483095165,-0.0058242214006812894,-0.003658076019967001,0.0033355080941939574,-0.005925872677907152,-0.006049221261008103,-0.0027695931077391634,-0.004844947274307283,MCF10A_Oligo_02_89,epithelial,MCF10A,Oligo,TMRE
0.015445042281173297,-0.005497625460064013,0.00279694664581226,-0.007614894134937364,-0.0014747491263932234,0.006380100044940017,-0.0036838951357361497,-0.005899478267382668,-0.001054543582777496,-0.0015216177261352412,MCF10A_Oligo_04_140,epithelial,MCF10A,Oligo,TMRE
0.01544504228117318,0.0004320264046281365,-5.120070192967082e-05,-0.005755555359368829,-0.003426243672099058,0.0048188211331217585,-0.008266007858506664,-0.007727712458557035,-0.0017081408373358887,-0.004342497199601823,MCF10A_Oligo_02_233,epithelial,MCF10A,Oligo,TMRE
0.01544504228117323,-0.00814679015214402,0.005496713993459808,-0.007815183248888018,-0.0026592050389127905,0.0054119444123351505,-0.0034329430969589013,-0.004838674737167028,0.0006242462518069827,0.0021399413102559197,MCF10A_Oligo_03_193,epithelial,MCF10A,Oligo,TMRE
0.015445042281173394,-0.010963056514054508,0.008388421438940571,-0.007157461626846155,-0.0039005411592608593,0.0039047487651576187,-0.0016262659913783063,-0.00022587078685776195,0.0029902928258879937,0.006719183009761563,MCF10A_Oligo_01_108,epithelial,MCF10A,Oligo,TMRE
0.015445042281173165,-0.004538994044654025,0.0026585404945734005,-0.007878559568566377,-0.0017659844209550872,0.005605752631288088,-0.004529915315297607,-0.006200767229672868,-0.0011506235636979162,-0.0013951761435319918,MCF10A_Oligo_04_90,epithelial,MCF10A,Oligo,TMRE
0.01544504228117321,-0.0005709715459985095,-0.0017447478228736454,-0.004386138982309874,-0.0023375842974977068,0.006413881330059753,-0.008380919103920184,-0.007586753987241145,0.0015180732572705777,-0.0031828113271212995,MCF10A_Oligo_02_141,epithelial,MCF10A,Oligo,TMRE
0.015445042281173172,-0.002515244644152827,0.000236892878841699,-0.006274991149303735,-0.002014175610346984,0.00600955676708586,-0.006460927929881342,-0.0070395218829472275,-0.0008907825202010348,-0.0033164225513128134,MCF10A_Oligo_03_218,epithelial,MCF10A,Oligo,TMRE
0.015445042281173178,-0.0027465902179608505,0.0005576966398097234,-0.007154226295068749,-0.0015177727385924757,0.006036520163169968,-0.005740068861116931,-0.006393448817284332,-0.001745853445120379,-0.003377339513695815,MCF10A_Oligo_04_114,epithelial,MCF10A,Oligo,TMRE
0.015445042281173209,-0.0012694648941474164,-0.0009980673296541738,-0.005249181444585246,-0.0022263522777321364,0.005535815813068326,-0.007839041889661868,-0.0077821496789946005,0.0010685564266398556,-0.002573784176957644,MCF10A_Oligo_02_102,epithelial,MCF10A,Oligo,TMRE
0.015445042281173103,-0.010186525477831254,0.006227501561714179,-0.006214733570236483,-0.003348811329349973,0.005849625613632409,-0.0024636684393450434,-0.003765398906054383,0.0017567929178049797,0.0018530767117292222,MCF10A_Oligo_04_96,epithelial,MCF10A,Oligo,TMRE
0.015445042281173068,-0.0015360066680079642,0.007462311543445839,-0.0036865973748077857,0.003569580060211722,0.005058938107575612,-0.00659225735457432,-0.005754856808108952,0.0003550903569171129,-0.003540233825198166,MCF10A_Oligo_03_180,epithelial,MCF10A,Oligo,TMRE
0.015445042281173185,-0.0016138052679553101,-0.0010289172347160104,-0.005766753637598931,-0.0015506417132239673,0.006068440703901067,-0.0064807834088310996,-0.006560905900351586,-0.0006311876306975287,-0.004051637617400033,MCF10A_Oligo_02_7,epithelial,MCF10A,Oligo,TMRE
0.015445042281173238,-0.009688918151681,0.00660707029496801,-0.0070813390991933695,-0.0032532184772623494,0.005046218480792704,-0.003305791262166747,-0.004345513414233325,0.0016981762122814641,0.0030226986443068846,MCF10A_Oligo_01_234,epithelial,MCF10A,Oligo,TMRE
0.01544504228117307,-0.006281286602572914,0.005546104641848519,-0.008316969691362558,-0.003233284060018542,0.0034655347407720875,-0.004462516987106165,-0.005692951716069666,0.0004777114044487307,0.00265156091002438,MCF10A_Oligo_01_50,epithelial,MCF10A,Oligo,TMRE
0.015445042281173237,-0.0006194165803172298,0.002175150456648551,-0.005696876645539003,-0.00448698085584486,0.004222495994160679,-0.004239021880328705,-0.0038329978654809294,-0.0028624867668787025,-0.002858713185058662,MCF10A_Oligo_02_2,epithelial,MCF10A,Oligo,TMRE
0.01544504228117323,-0.003323547610968622,0.002247462790591527,-0.007565559558533317,-0.002638556405875934,0.005138813416228574,-0.004515246729667785,-0.004635370132128145,-0.0025856642048203518,-0.0020555344739402186,MCF10A_Oligo_03_7,epithelial,MCF10A,Oligo,TMRE
0.015445042281173244,-0.005709497697732249,0.0007790062185574228,-0.005336748901146969,-0.0006120201037556135,0.007205525592814636,-0.0024339058287349575,-0.005383860060732016,-9.464342339282768e-05,-0.0032150832856227703,MCF10A_Oligo_01_24,epithelial,MCF10A,Oligo,TMRE
0.015445042281173231,-0.006562514901137745,0.004557082828342396,-0.00827056449201607,-0.0020305150344781045,0.005620981324332694,-0.003426367405346696,-0.004481410930665178,-0.0006245892614596128,0.0012224898580211593,MCF10A_Oligo_01_213,epithelial,MCF10A,Oligo,TMRE
0.015445042281173106,-0.0019375851845579292,-0.0008299579281322146,-0.0053873079264666265,-0.0017771497260180727,0.005975862318573595,-0.006816043425500759,-0.0075959108943335525,0.0003459223711512173,-0.003220406985381529,MCF10A_Oligo_02_166,epithelial,MCF10A,Oligo,TMRE
0.015445042281173233,-0.010838763081006527,0.006137119929529712,-0.005752048825529847,-0.0030131714398756704,0.006594755996744359,-0.0012426197832577728,-0.002012505431722588,0.0013961084137535773,0.0013497817154184434,MCF10A_Oligo_01_137,epithelial,MCF10A,Oligo,TMRE
0.015445042281173235,-0.0019914433816523853,0.00043801904513280195,-0.006022324348625972,-0.002756993628556096,0.005514971428661818,-0.0066788513869298,-0.0068161109189986725,-0.0007825581334103319,-0.002854954167086162,MCF10A_Oligo_02_212,epithelial,MCF10A,Oligo,TMRE
0.015445042281173193,-0.0019076562284360173,0.0022210548249549963,-0.007643632455642268,-0.0024194474024055897,0.003956819966752124,-0.006237188674838257,-0.007457386564493393,-0.0019113104950532049,-0.0026725940100716244,MCF10A_Oligo_03_229,epithelial,MCF10A,Oligo,TMRE
0.015445042281173108,-0.0034280612027343367,0.0020266431403358465,-0.008023020914933081,-0.0020423666597807304,0.0052209184180470195,-0.005584204179806193,-0.0070961270060432135,-0.0017855311607445524,-0.001996690181807008,MCF10A_Oligo_04_193,epithelial,MCF10A,Oligo,TMRE
0.015445042281173165,-0.002348821728554369,0.0027479013781460415,-0.007707477165397373,-0.0029779627857551387,0.003874083683160757,-0.005973524641243927,-0.007814486019263203,-0.0018388398170105004,-0.0020186292409148346,MCF10A_Oligo_03_242,epithelial,MCF10A,Oligo,TMRE
0.015445042281173256,-0.004298067885006799,0.0017933200548533835,-0.006670515856960232,-0.0018775431012007337,0.005525845539799511,-0.004712815685888788,-0.007159660673264457,-0.0009044270221678848,-0.002179349938866881,MCF10A_Oligo_03_20,epithelial,MCF10A,Oligo,TMRE
0.015445042281173256,0.00016874718407083324,0.00045270841605363985,-0.006476862313971828,-0.0030822594805064493,0.0042158411475439125,-0.007988399465737197,-0.008245427538446776,-0.0022215789058634564,-0.004260852611823932,MCF10A_Oligo_02_149,epithelial,MCF10A,Oligo,TMRE
0.015445042281173226,0.0016519362919488344,-0.0021548065020500617,-0.002543873553731893,-0.003934003355845806,0.0067537826708505624,-0.010200723554742658,-0.007768245861139858,0.0027347191851955217,-0.0027516536331161326,MCF10A_Oligo_02_58,epithelial,MCF10A,Oligo,TMRE
0.015445042281173205,-0.004118367825288696,0.0020842723490780164,-0.007101201724762438,-0.0021606909820594605,0.00569973395625905,-0.004140855272223173,-0.005533427391194147,-0.0018369966841305318,-0.0022304402361911536,MCF10A_Oligo_04_59,epithelial,MCF10A,Oligo,TMRE
0.01544504228117321,-0.001030409641171181,-0.0009545437618142559,-0.005540082333988398,-0.0022035593476279498,0.005366435949393849,-0.008462686022431307,-0.008465367101562291,0.000989386404307655,-0.0028701442463743526,MCF10A_Oligo_02_47,epithelial,MCF10A,Oligo,TMRE
0.015445042281173188,-0.004854755646517991,0.002968758204131153,-0.007964272758817965,-0.0020062584184457294,0.005502649369597552,-0.004249556566741196,-0.0054969719281582705,-0.0014485593334703502,-0.0006463463846432163,MCF10A_Oligo_04_57,epithelial,MCF10A,Oligo,TMRE
0.015445042281173193,-0.001140849754966857,0.002381182392900368,-0.008063597302805614,-0.002631764060528353,0.002989017995868347,-0.006330594743288217,-0.007973400508868394,-0.0022934900876980103,-0.002505917586561803,MCF10A_Oligo_02_76,epithelial,MCF10A,Oligo,TMRE
0.01544504228117323,-0.007754901838610788,0.004645165488443515,-0.00749207693043294,-0.0022309334238878147,0.006085567528218683,-0.0031254249529938972,-0.004982559675381504,-7.731587181577783e-05,0.00046807912185480645,MCF10A_Oligo_01_103,epithelial,MCF10A,Oligo,TMRE
0.015445042281173294,-0.008001437329112128,0.0036273541825370056,-0.006448945703662764,-0.0015917051962962116,0.007163734902767838,-0.0018657911650458638,-0.004808608525202801,-0.00018853031874147298,-0.0014941391396741555,MCF10A_Oligo_01_247,epithelial,MCF10A,Oligo,TMRE
0.015445042281173254,-0.0007649431197718727,0.001551469675805281,-0.005753516176371321,-0.003985103391046869,0.0045593057918575566,-0.004731364975602676,-0.004304409324154168,-0.0025989214890697,-0.003121402878469127,MCF10A_Oligo_02_153,epithelial,MCF10A,Oligo,TMRE
0.015445042281173245,-0.0033112728251667133,-0.0002707713102247502,-0.0058559638345408276,-0.0010187579977768183,0.0063489297096692154,-0.005375465367356467,-0.007383263720295908,-8.175314017969302e-05,-0.0033944168739033858,MCF10A_Oligo_03_48,epithelial,MCF10A,Oligo,TMRE
0.015445042281173191,-0.0023097596007658136,0.0033042802436473767,-0.007632104611632896,-0.0034071131563939406,0.0033798226463546475,-0.0058601794506856686,-0.007673944484290847,-0.0017653084821323823,-0.0016142126745331807,MCF10A_Oligo_04_153,epithelial,MCF10A,Oligo,TMRE
0.015445042281173176,-0.007648237520875082,0.004207960859043795,-0.0075792872607425305,-0.0018980892478100495,0.006474872051670094,-0.0027202978381549604,-0.004359040120836317,-0.0002557152598426813,0.0004130186657372398,MCF10A_Oligo_01_29,epithelial,MCF10A,Oligo,TMRE
0.015445042281173164,0.0025435474740693464,0.003831587961726531,-0.004849233605767827,-0.002225974431111208,0.00039755335152561074,-0.003243924189739878,-0.010397338522907716,-0.00223030611596152,-0.0037751723059981637,MCF10A_Oligo_02_158,epithelial,MCF10A,Oligo,TMRE
0.015445042281173152,-0.0049097797384779806,0.0022123055702752293,-0.0072590424665980565,-0.001622430196288068,0.006134493092932215,-0.004338043610143836,-0.0065118829294858955,-0.0012727278640941935,-0.0021481913980246127,MCF10A_Oligo_04_26,epithelial,MCF10A,Oligo,TMRE
0.015445042281173415,-0.0045393740659363906,0.009447659187640381,-0.01091130466655831,-0.0032388887359622908,-0.00364250310277906,-0.0031791121920161816,-0.00186473179312901,0.004249342367136608,0.009155012522230645,MCF10A_Oligo_01_110,epithelial,MCF10A,Oligo,TMRE
0.015445042281173334,-0.0008993627231560259,-0.0007006826125377483,-0.0056418381180345445,-0.0025857676525546935,0.00562039774559147,-0.008122675064522444,-0.007437978850748703,-0.00012116504722878551,-0.003547222354542058,MCF10A_Oligo_02_35,epithelial,MCF10A,Oligo,TMRE
0.01544504228117314,-0.004276827485178474,0.0015781345271980907,-0.007249325657342425,-0.0014316028336940608,0.006178608674086366,-0.005037602564607037,-0.007452999488641813,-0.0009685250405743276,-0.0026856118588278782,MCF10A_Oligo_03_44,epithelial,MCF10A,Oligo,TMRE
0.015445042281173153,-0.008393076855568143,0.00450101383660392,-0.007073864331377779,-0.0020564325424927243,0.006533427910651983,-0.002369109226436723,-0.004160041520566756,0.00011632000031660267,0.0003722999764237655,MCF10A_Oligo_01_221,epithelial,MCF10A,Oligo,TMRE
0.01544504228117321,-0.0015379785968342055,0.0013643086471134963,-0.007786903335594062,-0.002383137244816078,0.004257132699215839,-0.006550323276306406,-0.0069762624838025835,-0.002249264110473897,-0.0029438015152463207,MCF10A_Oligo_04_217,epithelial,MCF10A,Oligo,TMRE
0.015445042281173198,-0.009798016218469761,0.006343508346314952,-0.006779083169208462,-0.003360612301219614,0.005255330122699097,-0.0031988455976190997,-0.004214056093485799,0.0015120102430048437,0.0026104590010503667,MCF10A_Oligo_04_248,epithelial,MCF10A,Oligo,TMRE
0.015445042281173148,-0.002286632931586417,0.0026173984773677586,-0.007357534294693552,-0.0023892355033972713,0.004153980228023801,-0.00569020444463152,-0.0074219802266812076,-0.001733155197317644,-0.0027616178009184996,MCF10A_Oligo_04_21,epithelial,MCF10A,Oligo,TMRE
0.01544504228117319,-0.0006208169678412945,-0.0005892595003326424,-0.0059904043317000714,-0.002258600427621248,0.005346877043751522,-0.008252560716435766,-0.008300596755267958,-0.0004995775863947191,-0.004021108944374491,MCF10A_Oligo_02_216,epithelial,MCF10A,Oligo,TMRE
0.015445042281173174,-0.006347045864830434,0.002883488125494245,-0.007376113999229034,-0.0013424977474327262,0.006883915860278768,-0.0029840309337752793,-0.004902647771988434,-0.0005117491717957868,-0.0013304738853895633,MCF10A_Oligo_04_196,epithelial,MCF10A,Oligo,TMRE
0.01544504228117317,-0.006411478661955652,0.0047108438580513445,-0.008317991499805619,-0.0025051097365017872,0.004730962065909166,-0.003362005782420489,-0.004230962936017402,-0.0003925943928320577,0.0018783626671469093,MCF10A_Oligo_01_129,epithelial,MCF10A,Oligo,TMRE
0.0154450422811731,-0.003747255499522245,0.0009215873861398986,-0.00704867151094842,-0.001432173516393898,0.0064000807161221675,-0.005747130024947378,-0.0074976337699564155,-0.0008681137744807745,-0.0030771877402916183,MCF10A_Oligo_02_143,epithelial,MCF10A,Oligo,TMRE
0.015445042281173197,-0.002118309803301155,0.0009659671523634992,-0.007134642348942763,-0.002090125435920543,0.005267275984218541,-0.006743009562861962,-0.007925023777493883,-0.001391082385432243,-0.0033470298482259114,MCF10A_Oligo_02_154,epithelial,MCF10A,Oligo,TMRE
0.015445042281173174,-0.0017160440600708076,-0.0003062887036301833,-0.006359044142100895,-0.0019984562626113233,0.005612138521471844,-0.007087916966720781,-0.0073841452671475375,-0.00089125423524946,-0.003700990668926828,MCF10A_Oligo_03_141,epithelial,MCF10A,Oligo,TMRE
0.015445042281173283,-0.011759109310987536,0.008324298898588526,-0.006090985058242291,-0.004051431046034155,0.004421982061643115,-0.0021713024548347913,-0.0017415596008245125,0.0036223761237948538,0.005094128879387337,MCF10A_Oligo_01_139,epithelial,MCF10A,Oligo,TMRE
0.015445042281173146,-0.0063012303711586495,0.004416238596589334,-0.007928991310124874,-0.002452179790483088,0.005254327636314743,-0.0039023251898871176,-0.005130182563624887,-0.000821872297564877,0.0004296773921570364,MCF10A_Oligo_04_117,epithelial,MCF10A,Oligo,TMRE
0.015445042281173221,-0.008240250215817896,0.00553254572646234,-0.007445752784761351,-0.0029814561070012355,0.005188472570293928,-0.0035641968833902845,-0.005102626936204044,0.0007876811192419347,0.0019685707314555925,MCF10A_Oligo_04_150,epithelial,MCF10A,Oligo,TMRE
0.015445042281173195,-0.008173498233709095,0.0037883639367052636,-0.005758126151887705,-0.0020800375459797955,0.006192845797522691,-0.002205993578690848,-0.005603926339808363,0.00010293405945014012,-0.0018698539982946768,MCF10A_Oligo_04_250,epithelial,MCF10A,Oligo,TMRE
0.015445042281173167,-0.003687209957171233,0.0006361707219818429,-0.006657641978961454,-0.0012398703591788866,0.006780206184184223,-0.005184085877190816,-0.006476680747064951,-0.0008127689829655086,-0.003217360916638588,MCF10A_Oligo_04_191,epithelial,MCF10A,Oligo,TMRE
0.015445042281173214,-0.0022962195525720063,-0.00025294017624825633,-0.006085087245536037,-0.0015808777357015017,0.005587070059427525,-0.0068651123045366585,-0.008483962300094126,9.27437635942387e-05,-0.003078238141203661,MCF10A_Oligo_03_62,epithelial,MCF10A,Oligo,TMRE
0.015445042281173185,-0.0018078351991319555,-0.0005838144755042901,-0.006314371224504291,-0.001901061622594064,0.006360581227916088,-0.005503900521896809,-0.004111431881179248,-0.002300336388450155,-0.003964883227449452,MCF10A_Oligo_03_99,epithelial,MCF10A,Oligo,TMRE
0.01544504228117318,-0.0028935006585908644,0.000304065191635045,-0.006458488783271589,-0.0014160612913340666,0.005857165339122007,-0.0063828124169676426,-0.008385546207637519,-0.00018683531783929565,-0.00317118945201352,MCF10A_Oligo_03_55,epithelial,MCF10A,Oligo,TMRE
0.015445042281173164,-0.0044423591285484305,0.0019282590558638893,-0.006934503816878084,-0.0018188598814917745,0.005732795001174542,-0.00423373920200462,-0.006457232217286315,-0.0013101863394528197,-0.0022975113864762186,MCF10A_Oligo_04_60,epithelial,MCF10A,Oligo,TMRE
0.015445042281173278,-0.003442686816446077,0.003251896659355809,-0.007545058011756427,-0.0031617003167370566,0.00443190990596637,-0.004775594046743369,-0.005272813440564911,-0.0022407599626680067,-0.001325581086315,MCF10A_Oligo_03_209,epithelial,MCF10A,Oligo,TMRE
0.015445042281173247,-0.005881974017546714,0.0033806268225724584,-0.007739963602345118,-0.0019951602066121885,0.005922265771996939,-0.0036432552031852687,-0.006005550453970197,-0.0008482648488068259,-0.0006213838578147684,MCF10A_Oligo_01_184,epithelial,MCF10A,Oligo,TMRE
0.015445042281173138,-0.0016327018859949986,0.0007369214654958348,-0.007393954550536077,-0.0020598415327167927,0.005021910926276511,-0.006961408983085257,-0.007721412323832356,-0.0018332503544634018,-0.0035347347571175925,MCF10A_Oligo_03_211,epithelial,MCF10A,Oligo,TMRE
0.015445042281173176,-0.0057133549812269984,0.002230418771920243,-0.006856047439510057,-0.0012831440047108033,0.006267470520551938,-0.0035425115620386824,-0.006947034357985509,-0.0006706407196750639,-0.002300389805051448,MCF10A_Oligo_04_186,epithelial,MCF10A,Oligo,TMRE
0.015445042281173164,0.00014001053920087374,-0.0008743295135239779,-0.0055308305898403584,-0.0032347649274428315,0.0057398667481317455,-0.0075559313263567005,-0.004812920399742595,-0.00220910676567943,-0.004699341771769986,MCF10A_Oligo_02_52,epithelial,MCF10A,Oligo,TMRE
0.015445042281173186,-0.0020519389907637763,0.0016678614374418675,-0.007067665754472174,-0.0029529875011319305,0.004691797729069003,-0.006392218293122168,-0.007199002897659198,-0.001973019601789801,-0.002823300331845803,MCF10A_Oligo_02_108,epithelial,MCF10A,Oligo,TMRE
0.015445042281173237,-0.005393258855584509,0.0035725622630378155,-0.0079287548645019,-0.0023342232205477136,0.005311359380242576,-0.004649458770239568,-0.006808524883890567,-0.0008328834933948731,-0.00042593220958970395,MCF10A_Oligo_04_12,epithelial,MCF10A,Oligo,TMRE
0.015445042281173082,-0.0008274217135356102,-0.00015020513389884743,-0.0065220927915443285,-0.0027051563921812274,0.005268655939394181,-0.007390190435122485,-0.006444032821190237,-0.0021309836572108243,-0.004143172919382676,MCF10A_Oligo_02_115,epithelial,MCF10A,Oligo,TMRE
0.015445042281173221,-0.003383937436848145,0.0021015394147435975,-0.008006691141721596,-0.0018708915459936253,0.005152105502315469,-0.005273964810205371,-0.0066599194865567595,-0.001697767210066032,-0.002043977676573063,MCF10A_Oligo_04_164,epithelial,MCF10A,Oligo,TMRE
0.015445042281173474,-0.017799085060843746,0.009360059150512577,0.0018372846242978467,-0.007678110940423689,0.004650151070937808,-0.002637351140274465,0.001587042971312082,0.004609609844530016,-0.001539377517594506,MCF10A_Oligo_01_92,epithelial,MCF10A,Oligo,TMRE
