Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.03167117722422291,-0.001501795795973278,-0.012378739486210375,-0.00311453843085359,0.03834855219449054,0.0014344179354648149,-0.00711590129169242,-0.0005070328236156476,0.016410588814342014,-0.011775316064412152,A549_CCCP_03_162,epithelial,A549,FCCP,TMRE
-0.031671177224223676,0.01958847311211631,0.0077339927173684445,0.0008991109714421497,0.030544716044822125,0.005192838820912132,0.003086316676001818,0.002595652726691769,-0.005747155034250672,0.014292495718050408,A549_CCCP_02_134,epithelial,A549,FCCP,TMRE
-0.03167117722422289,-0.02362195460917533,0.0007276235787578938,-0.00828868119485064,0.015679530555735705,0.005755673151637851,0.003353991348023145,0.005273006118371634,0.021643322167676428,-0.017269944696818442,A549_CCCP_05_130,epithelial,A549,FCCP,TMRE
-0.031671177224223857,-0.026845062392948066,0.0036738569263955224,-0.009220914087103843,-0.0026649981681702425,0.027379880443623553,-0.0014258641631530124,-0.022981195165868013,-0.01761309965450749,-0.00966131686522978,A549_CCCP_02_25,epithelial,A549,FCCP,TMRE
-0.03167117722422338,-0.02583456706999987,-0.001816811504422946,-0.02372856572445801,0.00018666662663804093,0.021323283436399772,0.015591423216302707,-0.011761474597314903,-0.006506416053829034,0.0017949418837988603,A549_CCCP_06_3,epithelial,A549,FCCP,TMRE
-0.03167117722422292,-0.021249509882502276,-0.0026574019013961953,-0.012503180976228549,0.016628495017028285,0.006587056351058908,0.004548087006470891,0.005750592668508018,0.0204390608601413,-0.01662231615781812,A549_CCCP_03_255,epithelial,A549,FCCP,TMRE
-0.03167117722422354,-0.030409602408342853,0.005520341144025079,-0.001867561188629048,-0.009834912681210421,-0.004824047986022509,0.011387896114747347,0.005657290263654047,-0.004615397965557011,0.02752903454545062,A549_CCCP_04_102,epithelial,A549,FCCP,TMRE
-0.03167117722422375,-0.028646134127665045,0.0008456293728147386,-0.023594243103840694,-0.006023599934735597,0.022703501671814015,0.01998647931407279,-0.013056488131632174,-0.01154283213276525,0.013592054761779361,A549_CCCP_05_100,epithelial,A549,FCCP,TMRE
-0.031671177224222996,-0.030620923647096048,0.011189782084774018,0.004807614209758273,0.009911005625008436,0.009200925902646498,-0.0029931938044307203,-0.008412575313161946,0.015539778921275208,-0.020621037120350513,A549_CCCP_02_222,epithelial,A549,FCCP,TMRE
-0.031671177224223725,-0.0039050307096792514,-0.018416134366052037,-0.013067668915332545,-0.01093216363823739,0.04115326310961293,-0.0344881810756669,0.0005058779152165527,-0.030513842936139016,-0.0008775846618270451,A549_CCCP_03_30,epithelial,A549,FCCP,TMRE
-0.031671177224223586,-0.02893218502597619,0.004143945574721392,-0.014782523199546404,-0.0034982576199669565,0.023799744196002177,0.013652454034287458,-0.022345398152685006,-0.004352358268277486,0.008544145047544277,A549_CCCP_05_215,epithelial,A549,FCCP,TMRE
-0.031671177224223454,-0.035031116603728825,0.017582071188656793,0.013458177612860604,0.001786251419919389,0.008704107836010541,-0.0005280901867427321,-0.02589496794817391,0.014653775597470548,-0.007340840174994433,A549_CCCP_05_240,epithelial,A549,FCCP,TMRE
-0.03167117722422349,-0.02699804109629081,-0.0011177956632895242,-0.02520634642642982,-0.007316316616600879,0.02369308818632608,0.01886268045393294,-0.015499786951308367,-0.0161982917986232,0.014772680859971733,A549_CCCP_05_70,epithelial,A549,FCCP,TMRE
-0.031671177224223704,-0.02964539545928688,0.0035085066419641335,-0.019434595695784308,-0.002485464262624509,0.022386060101034982,0.02011730396686639,-0.018296136114430057,0.00034416837340347866,0.007115683537250072,A549_CCCP_05_125,epithelial,A549,FCCP,TMRE
-0.03167117722422303,-0.006800123446882574,-0.017424336589301478,-0.015518940794558766,0.01360882184188221,0.00733245444120024,-0.009080036960495424,0.0002091903726410857,-0.0014068026887569555,-0.006422170905528058,A549_CCCP_05_255,epithelial,A549,FCCP,TMRE
-0.03167117722422371,-0.02912194328014364,0.002685537009720123,-0.01773239527140309,-0.002532298695657684,0.019411688580864058,0.01459214537220807,-0.01056165788416882,-0.007847116424385504,0.004025328872727745,A549_CCCP_05_195,epithelial,A549,FCCP,TMRE
-0.03167117722422371,-0.031914979335092825,0.006616357705276791,-0.005384816810445511,-0.00665527637170232,0.001246648245455212,0.009753586651015363,0.009988606472658533,-0.007533831204002835,0.01857040089564259,A549_CCCP_05_190,epithelial,A549,FCCP,TMRE
-0.03167117722422279,-0.010666182178177799,-0.012234425648844437,-0.013496899278987364,0.027454245649684735,0.0032110453720114044,-0.0038935884312297645,0.004784832499539899,0.017403004674866586,-0.02047729340340604,A549_CCCP_02_255,epithelial,A549,FCCP,TMRE
-0.03167117722422299,0.0011874147480066548,-0.01755845982821861,-0.005086655083695638,0.020022833235673294,0.0013598196152212357,-0.009089408625727642,-0.0033780968339972555,0.004951214860468858,0.0019949007612255674,A549_CCCP_05_115,epithelial,A549,FCCP,TMRE
-0.03167117722422298,0.014240995299180778,-0.004766061828346766,0.0040703640697456545,0.023289429590315883,-0.003550355829354095,0.004442873463399528,-0.00870123067550738,-0.007362547744208766,0.006119539066180248,A549_CCCP_05_210,epithelial,A549,FCCP,TMRE
-0.03167117722422363,-0.03446237997576695,0.013089407062900573,0.016761605139869157,-0.00596903785220419,-0.02080341897186591,-0.009909507015939706,0.03739938601157786,-0.0160449673721227,0.012926771372182877,A549_CCCP_04_62,epithelial,A549,FCCP,TMRE
-0.0316711772242231,-0.0026393782776156,-0.018305435084344474,-0.012127245485806397,0.013655497994367077,0.015231035888469455,-0.020762919420053996,0.002607403219117771,-0.005570340653949006,-0.005153772021879577,A549_CCCP_02_155,epithelial,A549,FCCP,TMRE
-0.03167117722422323,-0.021326992802881688,-0.005944406413670201,-0.023788816772166748,0.005267529358258977,0.02161024470620152,0.0072282465284295135,-0.006725411862680421,-0.008073734410590788,-0.009717558653694808,A549_CCCP_03_187,epithelial,A549,FCCP,TMRE
-0.03167117722422345,-0.017260826702539294,-0.011098120502693858,-0.024163395448954433,0.0020986496001817643,0.02648218345070899,-0.006754613925817105,-0.0020981442761898814,-0.023018669457290517,-0.008359531567867291,A549_CCCP_05_65,epithelial,A549,FCCP,TMRE
-0.031671177224222795,-0.002135090568076756,-0.018989781476721663,-0.009096188221602118,0.02148424309161468,0.0011145714478588446,-0.010415640157704627,-0.0019362024276872055,0.005548155120252746,-0.002711365463393103,A549_CCCP_06_168,epithelial,A549,FCCP,TMRE
-0.0316711772242238,-0.03363692466129669,0.010374246011031846,0.006973993405478729,-0.005721986587556198,-0.01202189884523195,0.0007885448950166713,0.025317000268682277,-0.005547922592784122,0.012257228176967446,A549_CCCP_04_123,epithelial,A549,FCCP,TMRE
-0.03167117722422321,-0.022927440950065416,-0.004704562950571774,-0.02430612628542909,0.002781032333904531,0.018354797183738156,0.014060101997041451,-0.007807788528371031,-0.004460380022821675,0.0007699483782929222,A549_CCCP_05_15,epithelial,A549,FCCP,TMRE
-0.03167117722422317,0.016556830351196282,0.0016361453036961965,-0.00022298676760514313,0.02292574715888123,-0.003433691156534132,0.0018622853488088798,-0.006931013734021912,-0.007963580252435314,0.0069019312257048914,A549_CCCP_03_42,epithelial,A549,FCCP,TMRE
-0.03167117722422321,-0.0006929071138031696,-0.019315287029502914,-0.007405846154607177,0.008041521685735763,0.026658022261782557,-0.02833717418340923,0.0010364091933256873,-0.000660626969868134,0.004927881580153845,A549_CCCP_03_64,epithelial,A549,FCCP,TMRE
-0.031671177224223634,-0.03655466423408612,0.01898682272822493,0.01594944374920092,0.00037202923944849945,0.007174185812354005,-0.004036815849344562,-0.022797216391152276,0.006260837513360309,-0.004675959936626476,A549_CCCP_05_165,epithelial,A549,FCCP,TMRE
-0.031671177224223815,-0.037045478715454036,0.018527170847027343,0.025783588681909386,-0.004463071188912854,-0.017446009478869495,-0.02006044733234838,0.026404339666551997,-0.02429333417916404,0.004743592342586575,A549_CCCP_04_81,epithelial,A549,FCCP,TMRE
-0.03167117722422371,-0.026215102785653355,-0.000358117747908586,-0.018273852889844757,-0.005837286124466367,0.024843263397557346,0.0057134516667886074,-0.011120853767436894,-0.02426651222560716,0.0019756667996616534,A549_CCCP_05_150,epithelial,A549,FCCP,TMRE
-0.031671177224223496,0.01901252724755358,0.0031942455073833646,0.002786079791361016,0.007559872444746005,0.003087671377898552,0.003678984976003663,-0.0008688895604350988,-0.0035320925797214697,0.002794982425507186,A549_CCCP_02_192,epithelial,A549,FCCP,TMRE
-0.031671177224223315,-0.01009087804955562,-0.014356469875354497,-0.01821242706574773,0.008181789307483029,0.034396202375292284,-0.027251526602594195,0.0023577715351021083,-0.023114644417336246,-0.020436380064015946,A549_CCCP_02_146,epithelial,A549,FCCP,TMRE
-0.031671177224223315,0.0126836614642479,-0.0077634948363571625,0.002655028524179301,0.007941108731258965,0.011003546041173873,-0.008157135794416953,-8.891322699349348e-05,0.004353229096898505,0.0085122138467803,A549_CCCP_06_161,epithelial,A549,FCCP,TMRE
-0.03167117722422346,-0.02817659285278039,0.00022690960251950864,-0.003846682325717647,-0.00863019469849496,-0.020807281950705643,0.008273007546994034,0.038364800552423084,-0.005196113655260416,0.024442605261356616,A549_CCCP_04_140,epithelial,A549,FCCP,TMRE
-0.03167117722422393,-0.03686372057218622,0.01752181366093478,0.020836789498621687,-0.004453835922158714,-0.011890969872906904,-0.014353528463281907,0.01907250303766621,-0.01844856786340411,0.008097850300169702,A549_CCCP_04_231,epithelial,A549,FCCP,TMRE
-0.031671177224223766,-0.034572612647292146,0.012402818687796297,0.012047054079286756,-0.004310054609764201,-0.014289010070241527,-0.006468578882450194,0.031520137246968956,-0.009022519327828205,0.006819811398688448,A549_CCCP_04_142,epithelial,A549,FCCP,TMRE
-0.031671177224223794,-0.037165404019546135,0.018169162378989,0.021918680726903575,-0.00431105816247848,-0.011678797317253187,-0.01551722066294677,0.018554151180124354,-0.019410633485016187,0.007465748601244796,A549_CCCP_04_242,epithelial,A549,FCCP,TMRE
-0.03167117722422387,-0.03688447729012184,0.01760738886858144,0.02111471907714885,-0.004428649646101098,-0.012049217331798518,-0.014649003523041394,0.019133203583949657,-0.01863521903138217,0.007838585532930221,A549_CCCP_04_161,epithelial,A549,FCCP,TMRE
-0.031671177224223954,-0.038168356401886844,0.020670190238989365,0.029994225289201017,-0.004036235366186637,-0.01786933194382882,-0.025778074610383193,0.02745099381974226,-0.03120594061651401,0.0020360369569114092,A549_CCCP_04_99,epithelial,A549,FCCP,TMRE
-0.03167117722422377,-0.03590431010929229,0.015936747057007896,0.0195588528669881,-0.0044002297381710645,-0.016684741518964073,-0.01137320303766754,0.028543674899055845,-0.011416687675571578,0.006406056480389105,A549_CCCP_04_172,epithelial,A549,FCCP,TMRE
-0.03167117722422384,-0.03844680760694992,0.021588468435758176,0.03183516162243962,-0.0035572840052054897,-0.016149358128956574,-0.028833806318478455,0.021600318537165507,-0.03517192652019984,-0.0021142198037958225,A549_CCCP_04_48,epithelial,A549,FCCP,TMRE
-0.0316711772242239,-0.036697036592141075,0.01722584861824212,0.017066875688390423,-0.0029659662818028163,-0.007056519606234798,-0.00711529896226612,0.010357634462569841,-0.0038798422063140163,-0.0005563890085896734,A549_CCCP_04_64,epithelial,A549,FCCP,TMRE
-0.03167117722422396,-0.03779789041370493,0.020104323061479024,0.028281491069084366,-0.003929437671056307,-0.01579267975609831,-0.023112497098840227,0.02169337189032083,-0.026924249402343267,0.0018567617549039954,A549_CCCP_04_3,epithelial,A549,FCCP,TMRE
-0.031671177224222885,0.00965982388425893,-0.01219311123256188,0.004418486341943967,0.028228355238489326,-0.005347380049715952,0.0012039287792124085,-0.010979311061133435,-0.0014817475816985442,0.005159577648930305,A549_CCCP_02_121,epithelial,A549,FCCP,TMRE
-0.031671177224223745,-0.037669998214749714,0.020335636298997456,0.026404081342723863,-0.002194886447304744,-0.011303678280812704,-0.018119849312647117,0.011809075555313115,-0.012581189019000913,-0.00036902853435217154,A549_CCCP_04_86,epithelial,A549,FCCP,TMRE
-0.03167117722422345,-0.033470476119445765,0.011232752241221982,0.012269356086124984,-0.0053491878404784985,-0.01922724960785878,-0.0045021970530810165,0.03670799579454293,-0.007291233414024873,0.010570736231014465,A549_CCCP_04_121,epithelial,A549,FCCP,TMRE
-0.031671177224223836,-0.033825731256247174,0.010376957923905823,0.010194344137797138,-0.004514943856027397,-0.019276684817558124,-0.005191896993233187,0.041878499973337084,-0.00852616906602645,0.011017595609401685,A549_CCCP_04_32,epithelial,A549,FCCP,TMRE
-0.03167117722422352,-0.03139179602571305,0.006721596989246849,0.006044189638359348,-0.0072334289380165465,-0.02051405673123423,2.7346968950268903e-05,0.038264927221841626,-0.009218167539794419,0.01856369868063146,A549_CCCP_04_91,epithelial,A549,FCCP,TMRE
-0.03167117722422362,0.0014088551736751527,-0.01994578552237419,0.00034120404943402643,-0.02165647242419856,0.02070361585403428,-0.026417144758792758,0.010928592764548337,-0.00734309281291445,0.016851250932044044,A549_CCCP_02_176,epithelial,A549,FCCP,TMRE
-0.031671177224223315,-0.033680783616149644,0.011646648857760684,0.014270064613807415,-0.005541303503076946,-0.023195848484194,-0.00721756135895119,0.04651129012197471,-0.01141718339952582,0.012301263855972598,A549_CCCP_04_220,epithelial,A549,FCCP,TMRE
-0.03167117722422348,-0.008941261279021015,-0.012786403778778713,-0.0014291881835432987,0.006704788941343953,-0.010286334353420993,-0.005168136446801785,0.024261197021976683,0.0059711104933336525,0.011378762642705117,A549_CCCP_04_132,epithelial,A549,FCCP,TMRE
-0.03167117722422398,-0.03589376004991137,0.016091823516580284,0.021367364697563757,-0.005500925712606965,-0.01754384837600322,-0.015384978354637544,0.02837143922670432,-0.02269669497411638,0.010322331994450606,A549_CCCP_04_207,epithelial,A549,FCCP,TMRE
-0.031671177224223745,-0.032041079764544504,0.006392548579280386,0.002897675795751225,-0.005090220232189245,-0.020585245784151864,0.0021069016354978622,0.04559719420220261,-0.0031374868313842567,0.01196402408735989,A549_CCCP_04_27,epithelial,A549,FCCP,TMRE
-0.031671177224223614,-0.020601739089580205,-0.010033109661581286,-0.021623281670159752,-0.009969884950750437,0.014716407971303516,-0.0021108186505868274,0.008628847380700154,-0.027981546190646134,0.005648195583930278,A549_CCCP_03_8,epithelial,A549,FCCP,TMRE
-0.03167117722422348,-0.02493722541165866,-0.0056872877066276115,-0.00737985135745337,-0.003138241393903763,-0.026338639935910884,0.00498167834173949,0.04581946213683007,0.0005488392846293499,0.009962818908083933,A549_CCCP_04_185,epithelial,A549,FCCP,TMRE
-0.031671177224223974,-0.03557145850166221,0.014825654257468165,0.019115847615116362,-0.0051410640209373975,-0.019031518566930413,-0.014268507931342213,0.034942532726322396,-0.021520249934502737,0.009465549679708113,A549_CCCP_04_51,epithelial,A549,FCCP,TMRE
-0.03167117722422409,-0.03478969442310126,0.012789339272106062,0.012046010507579788,-0.005426299534878746,-0.014063221898687205,-0.00396955004198511,0.02646853477215357,-0.00899682336131657,0.011177423175136567,A549_CCCP_04_247,epithelial,A549,FCCP,TMRE
-0.03167117722422378,-0.03542352677710016,0.014846614037552332,0.018995133529874954,-0.005035007558807806,-0.018499520518945302,-0.012864122054093223,0.032308082642697356,-0.017573879033271282,0.00899293129935351,A549_CCCP_04_174,epithelial,A549,FCCP,TMRE
-0.031671177224223794,-0.02393207603472331,-0.004873343127986495,-0.01233515004240937,-0.00017670372069104206,0.002718772728762606,-0.006894978464272727,0.026926962946037403,-0.016779524554357366,-0.013405646394227285,A549_CCCP_04_8,epithelial,A549,FCCP,TMRE
-0.0316711772242237,-0.029530040197678166,0.0023099706573840146,-0.00394966903809424,-0.003796517741265283,-0.01377081480504054,0.003129011379383811,0.03965315993709789,-0.004158723096477362,0.00215721102712621,A549_CCCP_04_118,epithelial,A549,FCCP,TMRE
-0.03167117722422362,-0.024501886253693636,-0.005553264998579927,-0.0073032699191911,-0.00990826905206776,-0.026317867886099706,0.009068274517256964,0.0405649580429655,-0.004996397142747521,0.02312678816120855,A549_CCCP_04_78,epithelial,A549,FCCP,TMRE
-0.031671177224223454,-0.017314036097697234,-0.013725577241850011,-0.005354368437636063,-0.005046849607313607,-0.02972518282841275,0.003712508667118525,0.030879488675650962,-0.0015528420792875863,0.014123827138773708,A549_CCCP_04_43,epithelial,A549,FCCP,TMRE
-0.03167117722422397,-0.03736369587144233,0.019123285179533715,0.026434956860497995,-0.004046472705442067,-0.01720732328545847,-0.020374761371362935,0.027302273852089998,-0.022721827582104566,0.004030349118380175,A549_CCCP_04_107,epithelial,A549,FCCP,TMRE
-0.03167117722422351,-0.03286804491266789,0.009188342105744318,0.009367480566195225,-0.006581382499555828,-0.019458368243877453,-0.003778223936711872,0.03659878850087387,-0.013160375978207899,0.017889047741317964,A549_CCCP_04_166,epithelial,A549,FCCP,TMRE
-0.031671177224223614,-0.029272103387898353,0.001846670978031973,-0.001283965333629389,-0.006323223449800178,-0.021861018547190025,0.004609799827324713,0.04307674504876785,-0.003508740312632256,0.016729412343912252,A549_CCCP_04_40,epithelial,A549,FCCP,TMRE
-0.031671177224223364,-0.02296785747753302,-0.007733136070039932,-0.00827348678520211,-0.00836986276738048,-0.026986655252128816,0.007840081083763497,0.041281372530903936,-0.00419131336410169,0.01860288698453884,A549_CCCP_04_196,epithelial,A549,FCCP,TMRE
-0.03167117722422324,-0.018189574433160688,-0.013967458092180366,-0.0077723950666553875,-0.01302486165896297,-0.036384521553356246,0.007297440038273708,0.03304656317581014,-0.007418785901732184,0.02042047690373356,A549_CCCP_04_113,epithelial,A549,FCCP,TMRE
-0.03167117722422373,-0.03325944592247888,0.012048235953138543,0.012214574427374822,-0.004654031970309238,-0.013259383177981204,-0.003799694529447382,0.02324234285614883,-0.006997184468215376,0.005594101441923545,A549_CCCP_04_204,epithelial,A549,FCCP,TMRE
-0.03167117722422351,-0.032363291431609355,0.0075989744346711555,0.00628255187451281,-0.005488510097975109,-0.02226990626995256,-0.00034807351312662405,0.0464471522698879,-0.005124679843640049,0.014169856666440996,A549_CCCP_04_183,epithelial,A549,FCCP,TMRE
-0.031671177224223586,-0.02982018592161661,0.002460813034516082,-0.0013510553462607827,-0.006089793710430444,-0.022190948510906656,0.005158392216882763,0.04676515176359825,-0.0024752082627268117,0.017527310652781534,A549_CCCP_04_215,epithelial,A549,FCCP,TMRE
-0.03167117722422362,-0.03067098784343029,0.006559405532965143,0.0064451001510520255,-0.0058840634667369,-0.022066755192987834,0.00046639160680542966,0.04234583947892281,-0.0033976330897074396,0.011216144556640202,A549_CCCP_04_250,epithelial,A549,FCCP,TMRE
-0.0316711772242234,-0.025772417861675306,-0.003788658625355332,-0.005840841024513884,-0.009427510813346088,-0.026976763752854037,0.007939889350548322,0.044394062442212376,-0.005253941134470733,0.022230285177661156,A549_CCCP_04_110,epithelial,A549,FCCP,TMRE
-0.031671177224223884,-0.03651467312020895,0.016513610802043912,0.02160726707233808,-0.0044227440160453995,-0.019827411260267998,-0.015476619280091879,0.037177135493219014,-0.01793289930578445,0.007760820732364556,A549_CCCP_04_228,epithelial,A549,FCCP,TMRE
-0.03167117722422349,-0.01451262061151859,-0.014460936214268258,-0.0045040313181725,-0.008951220266914606,-0.025649758891625414,0.0021117889964032237,0.02799536110787412,-0.0017743473749015747,0.01240339570224155,A549_CCCP_04_21,epithelial,A549,FCCP,TMRE
-0.031671177224223454,-0.03002708609568884,0.0028014931749796527,0.00023489660984188875,-0.006335118897230095,-0.027321891821389735,0.004275675079155947,0.05576081256043419,-0.003195953858339902,0.018377183588599307,A549_CCCP_04_234,epithelial,A549,FCCP,TMRE
-0.03167117722422346,-0.027301822146153315,-0.002653265161086515,-0.00883370760398088,-0.0064599359438933645,-0.02009081782533941,0.007526291600833532,0.04275484459101653,-0.0044563926152014835,0.015280848786051949,A549_CCCP_04_24,epithelial,A549,FCCP,TMRE
-0.031671177224223336,-0.02186343114853612,-0.009486714153758385,-0.009125488779272578,-0.008304473753472876,-0.027984622174435977,0.006487688577360716,0.040587752221169844,-0.0032746475079596304,0.01763226246589282,A549_CCCP_04_59,epithelial,A549,FCCP,TMRE
-0.03167117722422387,-0.03232613302006866,0.007204700367930482,0.0022847608231016483,-0.004217839189569119,-0.014614986519849441,0.002866378765703913,0.03581161647628958,-0.00017289415809716203,0.00709213180657698,A549_CCCP_04_56,epithelial,A549,FCCP,TMRE
-0.03167117722422346,-0.03249437286038433,0.008955018474805052,0.009864942207691678,-0.006642694202811496,-0.021332515428259487,-0.003641857423407986,0.04042960319439059,-0.011022861967314187,0.015555899554027924,A549_CCCP_04_209,epithelial,A549,FCCP,TMRE
-0.031671177224223516,-0.02329708267449749,-0.008635494849631498,-0.012665787545996506,-0.010200132018713948,-0.022206805795869988,0.007176347384386393,0.039356158802016164,-0.009188154829636218,0.020273531144096545,A549_CCCP_04_244,epithelial,A549,FCCP,TMRE
-0.03167117722422369,-0.03389993727270247,0.011028810263466951,0.012416261083550506,-0.0057549537430002864,-0.024162341499194252,-0.0052619840941286735,0.049897357231361926,-0.009988328659895544,0.014986926091193403,A549_CCCP_04_255,epithelial,A549,FCCP,TMRE
-0.03167117722422314,-0.02618119708533148,-0.003088273333628784,-0.005670465015030077,-0.008875261202778819,-0.025760041555309927,0.008056893341304713,0.04304907741103291,-0.004200294471697547,0.019280642592140258,A549_CCCP_04_94,epithelial,A549,FCCP,TMRE
-0.03167117722422325,-0.026808354754549808,-0.001030826314417386,0.00019243717614225643,-0.009973309233226403,-0.029531620048569712,0.0028518884185741193,0.04966841251192179,-0.011333016611837061,0.02508052732802269,A549_CCCP_04_212,epithelial,A549,FCCP,TMRE
-0.031671177224223586,-0.021608984207503106,-0.010456545548627934,-0.010994388232837495,-0.0066209513736684615,-0.022034939106037064,0.0021255376851875697,0.03763203807205506,-0.005677839982202399,0.010534937599283352,A549_CCCP_04_75,epithelial,A549,FCCP,TMRE
-0.03167117722422325,-0.01862660361899486,-0.014075905417035602,-0.009982663621664216,-0.015169355848462756,-0.03128538716960646,0.004413218197063863,0.03218881850141572,-0.012308870012693797,0.02253958846507652,A549_CCCP_04_169,epithelial,A549,FCCP,TMRE
-0.031671177224223586,-0.031167472867536586,0.004607116019718141,-0.0010305001444213613,-0.006008538877791576,-0.01774841185500457,0.006153063058984973,0.040291025922530165,-0.0019590322193434964,0.0159426878265135,A549_CCCP_04_115,epithelial,A549,FCCP,TMRE
-0.03167117722422329,-0.02659991293492964,-0.0026229474966696846,-0.004163096280537144,-0.009247165268223612,-0.029172800736832337,0.006812379726327505,0.04938668960321449,-0.005226629909405882,0.022516799016994653,A549_CCCP_04_97,epithelial,A549,FCCP,TMRE
-0.03167117722422325,-0.019642731460208094,-0.012560248388474263,-0.00865461436919616,-0.010925874603460416,-0.029766060474321093,0.003929507590564798,0.0353674184609389,-0.0068268999766532895,0.019324629217450297,A549_CCCP_04_201,epithelial,A549,FCCP,TMRE
-0.03167117722422348,-0.027012377852497674,-0.002110555173374669,-0.0066850629483019165,-0.009350789614587832,-0.021652913572993406,0.009168954369129116,0.0390120489110906,-0.006123513126815925,0.02436876444113248,A549_CCCP_04_30,epithelial,A549,FCCP,TMRE
-0.03167117722422407,-0.03741908573448842,0.0197261700227801,0.02780476243453375,-0.003860314897960614,-0.01624629180446661,-0.021477486107763316,0.02196267059104245,-0.023114019486001558,0.0024158567380655046,A549_CCCP_04_199,epithelial,A549,FCCP,TMRE
-0.03167117722422358,-0.02981220636198294,0.0028664612999170667,0.0003225372161113183,-0.007332844565312234,-0.025006987842072243,0.004292408510735553,0.047629472089487424,-0.004817148888224538,0.01753274609457551,A549_CCCP_04_217,epithelial,A549,FCCP,TMRE
-0.03167117722422349,-0.023648210794509055,-0.007888116887635677,-0.011349247938925054,-0.008893041276544352,-0.02498844886654688,0.009261023743312377,0.04095402182638714,-0.004786108525455499,0.018474572738823105,A549_CCCP_04_164,epithelial,A549,FCCP,TMRE
-0.03167117722422334,-0.02434922036578423,-0.0067692111236828615,-0.008720107131206963,-0.009752345198854501,-0.029501533334831367,0.007990473127141998,0.0439186902691417,-0.005078354864030508,0.020301489564346985,A549_CCCP_04_70,epithelial,A549,FCCP,TMRE
-0.03167117722422398,-0.035339696537475436,0.013653180204648147,0.014453575178434085,-0.004123094781191122,-0.01731999191144017,-0.007451206607849289,0.03635276677433782,-0.007546225990803918,0.006489829527338528,A549_CCCP_04_83,epithelial,A549,FCCP,TMRE
-0.031671177224223385,-0.024160341808534793,-0.006279726436321442,-0.005848101284426616,-0.0020032007367017457,-0.026426228944325447,0.003158821877570002,0.04316209274504855,0.0003174060662773464,0.008189438341042484,A549_CCCP_04_46,epithelial,A549,FCCP,TMRE
-0.03167117722422372,-0.025938670144034715,-0.004872554315622852,-0.009850542161418365,-0.0017259752630533784,-0.017705131357909975,0.0019140821656277785,0.042969576832129985,-0.0028510503687786968,0.002997561203697818,A549_CCCP_04_191,epithelial,A549,FCCP,TMRE
-0.03167117722422332,-0.022873412157061512,-0.008216328967855192,-0.009217703881131883,-0.00746576466403291,-0.026291271372395654,0.0065313143654494015,0.04194716811042229,-0.003181887117624512,0.016544387024394463,A549_CCCP_04_89,epithelial,A549,FCCP,TMRE
-0.03167117722422324,-0.020918500715318672,-0.01070208804786796,-0.008135205880085292,-0.009706870325185928,-0.03272534429492842,0.0075123967898336344,0.04061242451280795,-0.004515093959383258,0.020494381786656083,A549_CCCP_04_188,epithelial,A549,FCCP,TMRE
-0.03167117722422355,-0.03342890421637914,0.011601025537232568,0.015539324892998654,-0.005952772733435536,-0.024124566958996337,-0.009245930821352862,0.046991398468666665,-0.0153145002513977,0.013044010336062124,A549_CCCP_04_223,epithelial,A549,FCCP,TMRE
-0.03167117722422388,-0.0316652241692917,0.00944248804389841,0.008887506626595428,-0.005015179885883281,-0.01413997412370964,-0.0012271891704663165,0.025245133602958148,-0.005445736048357027,0.0064673773237970515,A549_CCCP_04_239,epithelial,A549,FCCP,TMRE
-0.03167117722422334,-0.02588923177901966,-0.004004094219233742,-0.006882306666316866,-0.009166173433940737,-0.026547979035044595,0.008239153661866543,0.044427322775807986,-0.004993256737161199,0.020827693960774152,A549_CCCP_04_153,epithelial,A549,FCCP,TMRE
-0.03167117722422337,-0.02118468966955078,-0.011059579754294006,-0.009664793089002602,-0.012657232847514402,-0.028835707980181632,0.003824513016816013,0.036943429790019765,-0.010591336535639312,0.020034158899730328,A549_CCCP_04_126,epithelial,A549,FCCP,TMRE
-0.03167117722422334,-0.023656219916497422,-0.007456203519559606,-0.010095363339401687,-0.008765930456194053,-0.026000049205119544,0.009215786018370866,0.04395085153546609,-0.004598273815737966,0.02230047489612735,A549_CCCP_04_67,epithelial,A549,FCCP,TMRE
-0.03167117722422335,-0.01809951532932823,-0.01339363771354809,-0.009019709433143964,-0.010978304057849721,-0.027376121715077768,0.004492452046365479,0.032103547177949984,-0.007102205353470582,0.016933684454287813,A549_CCCP_04_193,epithelial,A549,FCCP,TMRE
-0.0316711772242235,-0.029206524592855363,0.0016606291511371293,-0.0019988264821773558,-0.007343725218774775,-0.022931932271631147,0.006203198098405991,0.04465249004921212,-0.0035964467802848373,0.018393826471565733,A549_CCCP_04_145,epithelial,A549,FCCP,TMRE
-0.031671177224223634,-0.03174722607412882,0.006015080546332895,0.0037707673888322177,-0.005084652442279016,-0.02240349820630202,0.0004974232781378646,0.04913938630184712,-0.004778058757697448,0.014052407571563544,A549_CCCP_04_105,epithelial,A549,FCCP,TMRE
-0.03167117722422342,-0.02195172508292274,-0.009430657807304442,-0.007227544085960501,-0.002784627368530634,-0.027456350634966094,0.0034653787743282078,0.03902032213971019,-0.0002564992697700464,0.0101996148233441,A549_CCCP_04_177,epithelial,A549,FCCP,TMRE
