mito_area,mito_intensity_sum,mito_intensity_avg,nuclei_area,nuclei_intensity_sum,nuclei_intensity_avg,Delta Psi 1,cell_area,mito_content,cell_line,treatment,cell_id,cell_mito_count,cell_total_mito_area_(pixels_squared),cell_network_orientation_(degrees),cell_network_major_axis_(pixels),cell_network_minor_axis_(pixels),cell_network_eccentricity,cell_network_effective_extent,cell_network_effective_solidity,cell_network_fractal_dimension,cell_type
113,14283,126.39823008849558,222,1402,6.315315315315315,-184.282277295824,695,0.1625899280575539,A549,control,A549_control_A2_N3_48,2,27.25,63.57038113216884,12.672417751140497,8.108197667105706,0.7685161708355555,0.2096153846153846,0.346031746031746,1.5111030232553846,epithelial
268,40985,152.92910447761193,442,8053,18.21945701357466,-130.8402878237933,1117,0.2399283795881826,A549,control,A549_control_A2_N3_28,4,62.75,-43.675553136693686,20.092768247463887,15.126194685081046,0.6582288946800235,0.1992063492063492,0.2647679324894514,1.2463124582201002,epithelial
169,21548,127.50295857988164,405,6841,16.891358024691357,-124.31225238920786,1047,0.1614135625596943,A549,control,A549_control_A2_N3_16,4,24.25,40.06137296226375,21.65141191313717,12.706523168270422,0.8096825443039601,0.0731523378582202,0.1141176470588235,0.9783917166910372,epithelial
226,25130,111.19469026548671,298,5919,19.86241610738255,-105.93087936942192,829,0.2726176115802171,A549,control,A549_control_A2_N3_106,6,53.5,75.94119708519551,18.9856864813822,14.39900364916618,0.6517735389797935,0.2065637065637066,0.2511737089201878,1.1958729565891584,epithelial
149,17861,119.87248322147651,345,6165,17.869565217391305,-117.05476667260427,732,0.203551912568306,A549,control,A549_control_A2_N3_94,2,30.25,-83.62293080577416,17.56019655093847,11.42811503243282,0.7592521799523592,0.144047619047619,0.1954765751211631,1.1860806648627913,epithelial
139,20888,150.27338129496405,392,6608,16.857142857142858,-134.54242466303216,911,0.1525795828759605,A549,control,A549_control_A2_N3_23,3,29.5,32.480375845737186,16.380845341174233,12.095197473712252,0.6743909765275902,0.1359447004608295,0.1915584415584415,1.0729027713550503,epithelial
254,39408,155.1496062992126,441,7155,16.224489795918366,-138.85888426308176,1078,0.235621521335807,A549,control,A549_control_A2_N3_18,3,51.25,10.806950749853309,22.26130468496529,13.671037349118327,0.789215286380282,0.1536731634182908,0.2167019027484144,1.14751950410006,epithelial
204,28154,138.00980392156862,369,5446,14.75880758807588,-137.48230882555677,937,0.2177161152614727,A549,control,A549_control_A2_N3_62,4,38.0,80.50452199763275,21.461112530112267,12.840423058618333,0.801263851646042,0.1279461279461279,0.1833534378769601,1.094940744560712,epithelial
357,51150,143.27731092436974,603,7860,13.034825870646769,-147.4251740056001,1651,0.2162325863113264,A549,control,A549_control_A2_N3_37,11,84.5,-43.0330706309507,27.060840507877085,18.778512859706144,0.72003592150326,0.1437074829931972,0.2155612244897959,1.1146899641224977,epithelial
234,34547,147.63675213675214,332,3666,11.042168674698797,-159.4715553241438,975,0.24,A549,control,A549_control_A2_N3_90,4,50.75,29.03287053564232,19.61330154885005,14.391756079675387,0.6793922432645455,0.1492647058823529,0.2346820809248554,1.098277569219767,epithelial
413,43647,105.68280871670702,322,5499,17.077639751552795,-112.09434315723212,1347,0.3066072754268745,A549,control,A549_control_A2_N3_91,3,94.5,67.69075421616843,22.851419422655347,17.8714005732275,0.623191087979356,0.2107023411371237,0.3105998356614626,1.1184216412255952,epithelial
160,17611,110.06875,463,4144,8.950323974082073,-154.32904960355265,802,0.199501246882793,A549,control,A549_control_A2_N3_46,2,38.25,-0.2602238819451409,19.935924025400613,12.329295608685973,0.7858271758711951,0.159375,0.2013157894736842,1.2397917967894558,epithelial
367,32797,89.36512261580381,475,4338,9.132631578947368,-140.27391036912087,1705,0.21524926686217,A549,control,A549_control_A2_N3_95,7,77.5,-10.407277088531972,22.36228126091468,20.30525143471055,0.4189410857435305,0.1570415400202634,0.2281089036055923,1.1030223434123774,epithelial
287,32721,114.01045296167248,247,4045,16.37651821862348,-119.33716110431592,1146,0.25043630017452,A549,control,A549_control_A2_N3_24,7,56.25,17.250745783792027,23.34650351316168,14.259031112448168,0.791818397931042,0.1612903225806451,0.2171814671814672,1.0444307524851346,epithelial
121,23151,191.3305785123967,322,6027,18.717391304347824,-142.95980049780567,729,0.1659807956104252,A549,control,A549_control_A2_N3_85,3,26.5,75.58942788571673,17.343885841820136,11.284342134878935,0.7594003419267911,0.1226851851851851,0.1833910034602076,1.041906766410953,epithelial
426,70598,165.72300469483568,348,9831,28.25,-108.80729387229066,1362,0.3127753303964757,A549,control,A549_control_A2_N3_72,1,94.5,-0.0970857240375815,35.26083270971061,13.804252373763498,0.9201824953163624,0.1647776809067131,0.256271186440678,1.1515876966198753,epithelial
187,21958,117.42245989304811,249,6708,26.93975903614458,-90.5387608678945,655,0.2854961832061068,A549,control,A549_control_A2_N3_10,3,41.25,-32.250451966924096,14.043447020337933,12.773854789965515,0.4154951394105405,0.2263374485596707,0.2946428571428571,1.2317441322015537,epithelial
181,17486,96.60773480662984,262,3265,12.4618320610687,-125.95127863732291,650,0.2784615384615385,A549,control,A549_control_A2_N3_84,3,41.0,14.992158903374762,19.48195198322784,10.450127761527993,0.8439636010791702,0.1876430205949656,0.2645161290322581,1.1728728636359935,epithelial
537,63308,117.89199255121042,556,5833,10.491007194244604,-148.78390300963713,2166,0.2479224376731301,A549,control,A549_control_A2_N3_63,5,116.75,-27.087275225840628,28.3730758039561,20.13516165967249,0.7045469834791251,0.2002572898799314,0.2611856823266219,1.1534265182279235,epithelial
265,28112,106.08301886792452,478,10469,21.901673640167363,-97.02602410968456,1292,0.2051083591331269,A549,control,A549_control_A2_N3_43,5,46.0,-70.5093366751286,20.245962146711133,18.44173671472744,0.4126610025578894,0.1123321123321123,0.1584840654608096,1.045722797211216,epithelial
86,24509,284.98837209302326,365,11240,30.794520547945204,-136.84436400869797,705,0.1219858156028368,A549,control,A549_control_A2_N6_20,2,19.5,-9.71748206782732,14.125777246475206,10.433576804668972,0.6741223894935966,0.122257053291536,0.1760722347629796,1.216219830985083,epithelial
117,29831,254.96581196581195,349,6997,20.0487106017192,-156.39232430861864,668,0.1751497005988024,A549,control,A549_control_A2_N6_34,5,25.5,79.0352984968498,18.904258529527183,9.284059962857256,0.8710978765460516,0.1312741312741313,0.1888888888888888,1.0123127287546216,epithelial
204,34196,167.62745098039215,397,4646,11.702770780856422,-163.70797733551277,1006,0.2027833001988071,A549,control,A549_control_A2_N6_19,5,37.75,81.03594048696769,23.631716969123783,12.618588614542375,0.8455044736113848,0.1141345427059712,0.1674057649667406,1.0454763726947005,epithelial
137,20184,147.32846715328466,500,4123,8.246,-177.3005843077957,1193,0.1148365465213746,A549,control,A549_control_A2_N6_83,2,16.5,35.1745299525973,20.559435280343937,15.546714040397609,0.6543591543523118,0.0509259259259259,0.0682523267838676,0.9542056439479182,epithelial
213,34991,164.27699530516432,206,2207,10.71359223300971,-167.89750682431244,864,0.2465277777777778,A549,control,A549_control_A2_N6_37,2,50.75,73.34590644290532,17.27724235635257,9.047464811978722,0.8519250671131966,0.2796143250688705,0.4356223175965665,1.2334575800193852,epithelial
241,46887,194.551867219917,469,13676,29.15991471215352,-116.72108460446424,989,0.243680485338726,A549,control,A549_control_A2_N6_24,5,59.25,42.37908349510108,18.408304371256555,15.66230231978073,0.5254441674911275,0.1991596638655462,0.2621681415929203,1.1129783861305322,epithelial
141,36099,256.02127659574467,273,5310,19.45054945054945,-158.50919187114036,674,0.2091988130563798,A549,control,A549_control_A2_N6_32,2,35.25,-62.58484863999766,14.914149214646669,8.729303564509909,0.8108142982570545,0.2465034965034964,0.3643410852713178,1.27655156489615,epithelial
371,55158,148.67385444743934,527,7759,14.722960151802656,-142.20932943810493,1664,0.2229567307692307,A549,control,A549_control_A2_N6_61,5,72.25,39.89080925351177,28.955525235839044,16.45211145330614,0.8229004582716474,0.1284444444444444,0.1943510423671822,1.052306804016899,epithelial
251,46025,183.36653386454185,415,11765,28.349397590361445,-114.8131990913819,961,0.2611862643080125,A549,control,A549_control_A2_N6_63,6,54.0,-63.70988502858364,18.4646029376951,15.84009730270291,0.5138786755587539,0.1818181818181818,0.2355507088331515,1.1112484975453043,epithelial
397,64504,162.4785894206549,556,13837,24.886690647482013,-115.38710486642024,1909,0.2079622839182818,A549,control,A549_control_A2_N6_46,5,82.0,-59.21047708892571,33.198393401302376,15.90546022950036,0.8777585183252119,0.1156966490299823,0.2094508301404853,1.0683200616367976,epithelial
86,21858,254.1627906976744,421,5981,14.20665083135392,-177.38228191718756,861,0.0998838559814169,A549,control,A549_control_A2_N6_8,1,10.0,-56.86824772871273,18.68245647349254,7.101607460634191,0.9249364730182108,0.0505050505050505,0.100502512562814,1.126187416746396,epithelial
209,25063,119.91866028708134,397,10584,26.65994962216625,-92.4745522994853,831,0.2515042117930204,A549,control,A549_control_A2_N6_52,4,40.75,-65.01241431080948,16.867562909309253,13.679688359693088,0.5850383577556305,0.1819196428571428,0.2254495159059474,1.2086811241494924,epithelial
223,51260,229.86547085201795,442,8528,19.294117647058822,-152.37817879399597,975,0.2287179487179487,A549,control,A549_control_A2_N6_31,2,52.0,-62.89869989240969,18.03696377772941,16.133904078462074,0.4470856982831636,0.1853832442067736,0.2305986696230598,1.1483016506117307,epithelial
221,30168,136.50678733031674,428,8424,19.682242990654206,-119.10443497008816,992,0.2227822580645161,A549,control,A549_control_A2_N6_21,4,45.25,-59.11849512767678,19.06686410528246,15.1564408997361,0.6067273652570109,0.1482391482391482,0.2006651884700665,1.126823746769765,epithelial
298,68393,229.506711409396,345,11589,33.59130434782609,-118.18239986061036,984,0.3028455284552845,A549,control,A549_control_A2_N6_54,1,73.0,63.65383484227181,19.501170794001432,13.389908192087065,0.7270157966034424,0.256140350877193,0.3578431372549019,1.2737548931687204,epithelial
263,49346,187.62737642585552,354,7304,20.63276836158192,-135.76601296342338,1097,0.2397447584320875,A549,control,A549_control_A2_N6_47,5,56.25,-16.621040073556905,27.228930059952745,14.48059386689236,0.8468642388589849,0.1217532467532467,0.1978891820580474,1.047949792006824,epithelial
223,40535,181.77130044843048,499,8215,16.462925851703407,-147.7007598313731,1122,0.1987522281639928,A549,control,A549_control_A2_N6_41,5,43.0,-27.42416208381277,21.05010089217922,15.769506178047582,0.6624098951272873,0.1137566137566137,0.1663442940038684,1.1741223977874085,epithelial
115,27152,236.1043478260869,346,12233,35.35549132947977,-116.77743843297628,735,0.1564625850340136,A549,control,A549_control_A2_N6_18,1,23.25,76.18280250538965,12.909973701952206,11.363967737800692,0.4745154690414144,0.143076923076923,0.2099322799097065,1.0107718714839906,epithelial
273,47807,175.11721611721612,192,1776,9.25,-180.86116828063024,1067,0.2558575445173383,A549,control,A549_control_A2_N6_33,1,62.0,20.956164293568165,23.33094485082261,13.284761243903803,0.822057006464337,0.1818181818181818,0.2621564482029598,1.353706698322304,epithelial
124,17771,143.31451612903226,383,2783,7.266318537859008,-183.3801991584651,999,0.1241241241241241,A549,control,A549_control_A2_N6_59,1,23.25,30.150328614321666,14.056910090490796,10.90853700012854,0.6307001043037042,0.1336206896551724,0.2057522123893805,1.0998217981705922,epithelial
249,62016,249.06024096385545,591,9486,16.050761421319798,-168.62921834988956,1337,0.1862378459237098,A549,control,A549_control_A2_N6_70,4,44.25,-76.21788558137014,23.00293398038612,16.720461464453596,0.68676040415483,0.1017826336975273,0.1486146095717884,1.0221910454505845,epithelial
89,21166,237.8202247191012,217,4791,22.07834101382489,-146.18045371460036,453,0.1964679911699779,A549,control,A549_control_A2_N6_49,2,19.75,-62.131604078522166,12.658179289104014,9.632297524558563,0.6488053369297178,0.1436363636363636,0.20844327176781,0.9969859094526734,epithelial
105,23451,223.3428571428572,173,3109,17.971098265895954,-154.9765099469514,571,0.1838879159369527,A549,control,A549_control_A2_N6_30,2,21.75,-25.85131237048676,11.37059315601659,7.332215714253687,0.7643174075720052,0.2436974789915966,0.348,1.2005149430999045,epithelial
342,53916,157.64912280701753,497,4770,9.59758551307847,-172.12990623660252,1512,0.2261904761904762,A549,control,A549_control_A2_N6_78,6,65.0,-79.20338195710899,27.555985315303648,13.852869162869103,0.8644509045643586,0.1553166069295101,0.2194092827004219,1.1431222905378748,epithelial
300,60162,200.54,549,13360,24.335154826958107,-129.7091409346524,1308,0.2293577981651376,A549,control,A549_control_A2_N6_81,4,62.25,-48.55105905158247,23.324376912984047,16.716696581940973,0.6973765143741226,0.1518292682926829,0.2069825436408977,1.0465479020967583,epithelial
52,14551,279.8269230769231,317,7831,24.70347003154574,-149.27449489726945,603,0.0862354892205638,A549,control,A549_control_A2_N6_43,1,5.75,-40.702911025951465,17.79505184236798,7.1511145156862455,0.915701243324271,0.028395061728395,0.0594315245478036,0.9582741627083105,epithelial
184,45542,247.5108695652174,420,9425,22.44047619047619,-147.63617414261088,862,0.2134570765661252,A549,control,A549_control_A2_N6_39,3,41.25,-70.37616879054345,17.615450286903943,14.074752168272974,0.6013304662972816,0.1438535309503051,0.2156862745098039,1.1773033463391074,epithelial
93,12844,138.10752688172042,315,7219,22.91746031746032,-110.46220918867115,639,0.1455399061032863,A549,control,A549_control_A2_N6_12,2,13.5,-0.506156933969467,15.89002643692336,10.141548538332511,0.7698427703097037,0.0818181818181818,0.1075697211155378,0.932075076138804,epithelial
298,42673,143.1979865771812,403,9851,24.44416873449132,-108.72194501466454,1010,0.295049504950495,A549,control,A549_control_A2_N6_23,4,63.75,40.42224657564929,19.10771645879965,16.087494557930995,0.5395757521869863,0.1862673484295106,0.2670157068062827,1.2031864108101091,epithelial
226,44207,195.60619469026548,565,8980,15.893805309734514,-154.3757008244208,1461,0.1546885694729637,A549,control,A549_control_A2_N6_75,4,33.25,68.67729146499701,22.380483185953626,18.88966243311662,0.5363055813120927,0.0793082886106141,0.1008339651250947,0.9768890674870307,epithelial
292,47185,161.59246575342465,632,10353,16.38132911392405,-140.7695212309256,1408,0.2073863636363636,A549,control,A549_control_A2_N6_53,5,66.75,61.85646756882423,20.546994825680137,19.70645586484642,0.2830949815866316,0.1628048780487805,0.2120730738681493,1.1371689386875783,epithelial
261,48913,187.40613026819923,554,7575,13.673285198555956,-160.99679947772853,1688,0.1546208530805687,A549,control,A549_control_A2_N6_25,4,40.5,-4.503760943783474,22.40203143265932,19.671910699260803,0.4784208815410536,0.0801583374567046,0.1181619256017505,1.0074771007307557,epithelial
213,45353,212.924882629108,519,8451,16.283236994219653,-158.10440088466098,1105,0.1927601809954751,A549,control,A549_control_A2_N6_7,2,42.0,-69.62678485155183,18.957481320725407,15.892028878640602,0.5452114827238661,0.1418918918918918,0.1779661016949152,1.1379674789098688,epithelial
166,37587,226.4277108433735,261,3920,15.019157088122606,-166.8556014823612,733,0.2264665757162346,A549,control,A549_control_A2_N6_28,2,39.0,-65.00591070039944,16.10970518416714,10.665503859422836,0.7494556376759304,0.208,0.2971428571428571,1.0876942937779064,epithelial
323,70766,219.08978328173376,354,9235,26.087570621468927,-130.8733920909657,1044,0.3093869731800766,A549,control,A549_control_A2_N6_42,4,75.75,28.34577406496034,24.093348929996345,13.473698167699766,0.8290132593031038,0.195357833655706,0.3094994892747701,1.1849143903369677,epithelial
81,12348,152.44444444444446,162,3456,21.33333333333333,-120.94156032987,528,0.1534090909090909,A549,control,A549_control_A2_N6_69,2,13.75,-44.03535260951406,11.666215591370843,8.763534469458516,0.6600870202929476,0.1309523809523809,0.1729559748427672,1.142646605264407,epithelial
169,50323,297.7692307692308,304,17893,58.85855263157895,-99.702670898774,815,0.207361963190184,A549,control,A549_control_A2_N6_80,3,36.0,23.78471776896828,15.911736471553482,12.723838577610335,0.6004648343017416,0.1720430107526881,0.2274881516587677,1.0775865118722436,epithelial
124,37747,304.41129032258067,190,4364,22.96842105263158,-158.93195561676816,516,0.2403100775193798,A549,control,A549_control_A2_N6_29,1,29.0,25.603915100783453,10.712472331324776,6.321515295388806,0.8073243365425152,0.3682539682539682,0.5550239234449761,1.276048102204686,epithelial
238,55305,232.373949579832,444,10174,22.914414414414413,-142.46977840693526,1206,0.1973466003316749,A549,control,A549_control_A2_N6_50,4,40.0,-69.20069481974079,20.177146131278384,16.736226961242803,0.5585593964229225,0.1142857142857143,0.1516587677725118,0.9972544420113372,epithelial
