Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.022595509918216367,0.0005004908930686062,0.017712383007348644,0.004273357224776625,-0.008217071134496516,0.0012345857996714413,-0.0031047611800551623,-0.007697733013821347,0.0009689721817564328,0.0005672386466601239,MCF10A_Oligo_A3_N4_129,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216357,-0.0032948886635002926,0.010537974262032637,-0.005284126709400478,-0.006617694572188953,-0.006386565162027811,-0.0052122218817530624,0.006384247992571978,0.0071425882872894935,0.004132477256781273,MCF10A_Oligo_A3_N4_128,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216416,0.0011263655143468544,0.012743178749886033,-0.0014364291452691087,-0.00968220755111539,-0.007639337727299902,-0.005732453440819124,0.00040707611218517795,0.00953311613560179,0.0002773582593340639,MCF10A_Oligo_A3_N4_108,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216225,0.012921594361525842,-0.013612469408000608,0.007169455136437055,0.006765305724789412,0.008801116686811102,-0.014175883120626278,-0.013007881288672796,-0.0062386087060503515,0.0012514340430279471,MCF10A_Oligo_A3_N4_88,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216402,0.010140352474272498,-0.0028370296782738312,0.006688690331882904,0.008378140973149477,0.002993801527330154,-0.0008215339761168383,0.004262601044289158,-0.0031554540610663046,0.0021566867038675564,MCF10A_Oligo_A3_N4_112,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216433,0.010106172084404692,-0.0037229107349426734,0.005100445838235503,0.006320313022750131,0.0015830376055075762,-0.0010987415554729156,0.0007814366102876631,-0.0002160257762302989,-0.0012105408495807375,MCF10A_Oligo_A3_N4_106,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216104,0.01302278121565513,-0.017201575959470968,0.003732726547322201,0.0010742412148403314,0.006940725651448205,-0.018267774640053,-0.01263516717969978,-0.004190533775985071,0.0021135392701022116,MCF10A_Oligo_A3_N4_81,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216388,0.006501091437893043,-0.00013840700762861758,-0.0033017360554593294,-0.0037719014113669676,-0.005332736261866604,0.006246810094718255,-0.0027268441487822382,0.004609457177008295,-0.00855903554663013,MCF10A_Oligo_A3_N4_11,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216315,0.011622925178257843,-0.012609409930169133,0.0009469902732391483,-0.00464032907433334,0.0030617624930425764,-0.0031479575971922044,-0.0124052857550747,0.00020088329580001776,-0.004971937767675331,MCF10A_Oligo_A3_N4_69,epithelial,MCF10A,Oligo,Lifetime
-0.0225955099182163,0.007831241086220644,0.004579163493518426,0.006039488020209306,-0.0016638061372845829,-0.0002418544130530538,0.0023437906415241594,-0.008970342302972275,0.005890740705609678,-0.0018943355000562083,MCF10A_Oligo_A3_N4_130,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821647,0.007616307578823011,0.00959955022459711,0.010689771709398051,0.000830103999974208,0.0031943760042382916,0.004258520092213198,0.013658620927513371,-0.0004625876217080368,0.010404816413978056,MCF10A_Oligo_A3_N4_80,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216367,-0.00014091894139076473,0.015226644482113636,-0.00024854082690740074,-0.009800310207701703,-0.0066618737735602415,-0.006928655303872496,0.0019743667344403327,0.009666178114406591,0.0024038136555603524,MCF10A_Oligo_A3_N4_12,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216503,0.009646378389791708,0.0046273005842234136,0.012232060474665334,0.005536906560483404,0.006083913357076933,0.002007851077490645,-0.00013459051089222688,-0.001158977316564426,0.004304484732906425,MCF10A_Oligo_A3_N4_82,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216464,0.00871602378125851,0.0024513243109421544,0.005665566316832366,-0.0053064641712602875,-0.00035181810571410576,0.0005596212358663632,0.002264992506968649,0.005376617648891704,-0.000987173951773158,MCF10A_Oligo_A3_N4_62,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216312,0.009456922309246012,-0.00422549838213835,0.0020064520804864787,0.0007590948295564139,0.00013878599705619238,0.003685821466554734,-0.013140961625904769,0.00232698624890609,-0.010105115367785763,MCF10A_Oligo_A3_N4_104,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821618,0.012069329326991254,-0.012700093285565461,0.0026001854917855867,0.0020205969715579673,0.001954059991061669,-0.006279103440510096,-0.0014053680942185494,-4.94202582833656e-05,-0.0009137249614876783,MCF10A_Oligo_A3_N4_101,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821643,-0.0006391333071534435,0.010988319035727058,-0.00961202879474332,0.004999066410173034,-0.008233556337420362,0.00294452950750765,0.011040781555530737,-0.002618714516166441,0.0022157857644392476,MCF10A_Oligo_A3_N4_109,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216274,0.01185740693211592,-0.00962143796226983,0.0051321075156978094,0.007282185598490577,0.0034221354944699712,-0.005661471788955538,-0.00440051967467093,-0.0015958727652299512,-0.0012314917766909025,MCF10A_Oligo_A3_N4_72,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216457,0.00614879284377915,-0.001057459917146218,-0.0029489014659687747,-0.00208029411502563,-0.004816924495300506,0.005439405847092845,-0.0038569678243388326,0.00490710852356083,-0.007390624135825993,MCF10A_Oligo_A3_N4_123,epithelial,MCF10A,Oligo,Lifetime
-0.0225955099182164,0.011063901278065868,-0.011288002433727518,-0.0002651465738942124,-0.005342412998631832,0.0014592401711739764,0.0002928883939050631,-0.008824896623860056,0.0008779509488360203,-0.004899864521988602,MCF10A_Oligo_A3_N4_52,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821647,0.011839183872348755,-0.011736454327800874,0.0023123862516955538,0.001798456656616149,0.0022682669171475204,-0.0046171637155626374,-0.007924955637644525,-0.0003621544941202693,-0.005042479233986511,MCF10A_Oligo_A3_N4_86,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216298,0.006736625951196762,-0.0009206099124359244,-0.0023796339927820106,-0.0028744441328677805,-0.004796418734408853,0.004080538321434109,-0.0038795231569042185,0.0049867899670325766,-0.007447105475322204,MCF10A_Oligo_A3_N4_126,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821643,0.0033372175868377667,0.01780971709505876,0.007021920972489203,-0.011345953474953674,0.0003346273608815433,-0.0005950519684505659,-0.006921432160046774,0.006462603372077124,-0.0009024326934794226,MCF10A_Oligo_A3_N4_133,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216402,0.004211188491832604,0.005264179485629759,-0.0036619807746061245,-0.0018934206645286242,-0.007124212576243121,0.004161765607590129,-0.003129079375726444,0.005224296917104305,-0.00732949162982833,MCF10A_Oligo_A3_N4_19,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216437,0.009697033594566647,-4.3099255597154554e-05,0.0055947298318816795,0.004065655436462043,-0.0017987594894467087,0.0013616531334413352,0.019820660858899358,0.0028810982010255477,0.00792862374160469,MCF10A_Oligo_A3_N4_55,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821626,0.001741320517680901,0.020706727192737487,0.009042620140634559,-0.017281632684634573,0.007907518371261359,0.002315337430363861,-0.002497808618932397,-0.007285317606033242,-0.005755345025519028,MCF10A_Oligo_A3_N4_10,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216117,0.01120723830940738,-0.0076250759510340434,0.003513737403713045,0.003434091331843063,0.00015432731430725844,-0.0007370305380648344,-0.0033390221744344453,0.0026694374024381234,-0.00348821623475804,MCF10A_Oligo_A3_N4_85,epithelial,MCF10A,Oligo,Lifetime
-0.0225955099182162,0.01141877397101824,-0.012074504878328958,-0.0006803769852265671,-0.003031209977122552,-0.0015995387988947051,-0.0022763871664224678,0.011115438991051194,0.0011131799610801854,-0.0003035813697986511,MCF10A_Oligo_A3_N4_75,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216593,0.0070335592660967896,0.002275449202487264,-0.0011625845287289867,0.0058948775875946715,-0.005078406287690062,0.007604325329852837,-0.009059285388378075,0.004274657002678812,-0.010264320908944042,MCF10A_Oligo_A3_N4_17,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821638,0.010303074887884655,0.004486536212651325,0.018331950476413613,0.0034384905194530047,0.019818818898348453,0.006498338370121656,-0.008169691043846324,-0.020936907855418112,0.006881242436415741,MCF10A_Oligo_A3_N4_131,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216402,0.008972734149805555,0.002706199877093606,0.005751505317555796,-0.0014045802738733891,-0.00175650707795284,0.002589300580370515,0.0009208924994426697,0.006813276695636346,-0.0008929702745306881,MCF10A_Oligo_A3_N4_63,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821607,0.011423001883618288,-0.014458088702480422,-0.0015165637454560635,-0.007160534582504262,0.0018356807202293314,-0.003094380721642011,-0.011269845622973755,0.00047223461011766476,-0.00561934697515597,MCF10A_Oligo_A3_N4_84,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821634,0.008244484683861889,-0.005562327612392281,-0.004235928348227107,-0.005924887928575489,-0.004032087934346776,0.006899306399372263,-0.0011923362950972646,0.0032549352152371988,-0.007177314038087123,MCF10A_Oligo_A3_N4_121,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216298,-0.003826552159157471,0.01620552309666676,-0.008502175741666104,-0.004035717799385421,-0.009032421009184062,-0.008869426081530863,0.014615423919582649,0.0023160454879611204,0.010370724309488159,MCF10A_Oligo_A3_N4_132,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821655,0.00838303298691937,0.006377682712675938,0.00896706612996088,-0.004583473905138095,0.00212507414486502,0.0030329578684871548,-0.0009371036561474554,0.003803437864055476,-0.0009201950182540047,MCF10A_Oligo_A3_N4_115,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216374,0.008353296575471682,-0.006261385001011884,-0.0046344779928812006,-0.005846145913994497,-0.002296756219991079,0.011496759821231599,-0.01039792652356317,0.0027578923167850076,-0.010866833894011763,MCF10A_Oligo_A3_N4_40,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216485,0.0069561672953103336,0.001167170462348201,-0.000909392063811216,0.0032390014690986102,-0.005614651773519995,0.0031550587316722814,0.0034735386870307374,0.0033993080720890216,-0.0049614014629195515,MCF10A_Oligo_A3_N4_119,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216235,0.0021998790220070204,0.0009919518292408735,-0.006604566403685492,-0.0036206276962858245,-0.0036533898641328937,0.008604070478907636,-0.00383933085765361,0.0035067054358551555,-0.006916176849410666,MCF10A_Oligo_A3_N4_76,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216326,-0.0023944845375145187,0.008616036175708977,-0.0029636601941213175,-0.00533546497103166,-0.004930523682020863,-0.005820602025564957,-0.005603244360308613,0.009537405317358276,0.00345617164024091,MCF10A_Oligo_A3_N4_25,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821634,0.009629943199832493,-0.006127985557782379,-0.00022867442547088834,-0.0034844221431772383,-0.001521780107890455,0.003828525655136554,-0.005473468100937746,0.003064715480665609,-0.008049664546961991,MCF10A_Oligo_A3_N4_89,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216312,0.011537769192422656,-0.0015794242126135533,0.015644270118568723,0.012668124126094157,0.016116624296040064,0.0007348416060817005,-0.00045311669202863317,-0.01866129974352754,0.013904376949169168,MCF10A_Oligo_A3_N4_96,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216426,0.008193153399589514,-0.001762939723683815,-0.0004884272605401198,-0.0012216443400428927,-0.0030701146370793763,0.007046615433925733,-0.009762460943796906,0.0043016209581419025,-0.011353077480126175,MCF10A_Oligo_A3_N4_93,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216482,0.007128475215009709,0.006873932149215311,0.00449296177996372,-0.0007513940898979797,-0.0018833126379361551,0.0021201030592138403,-0.003804699419410062,0.004701593611125965,-0.00544687364439294,MCF10A_Oligo_A3_N4_14,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216294,0.006609064134060571,0.0014699363312973013,-0.0031576069619946505,0.005939978784281717,-0.005536361327454199,0.008599980233039402,0.001437771389618052,0.00126660131211894,-0.008339719414807998,MCF10A_Oligo_A3_N4_15,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216336,0.002773843579978182,0.013039974650045954,0.001139534173619443,0.004083817164736258,-0.0029860575086639593,0.002839888877709524,0.006936708700269007,-0.000616372566390076,0.006702333230867533,MCF10A_Oligo_A3_N4_18,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821651,0.007805240118319733,0.004394172221950998,0.007303991701964432,-0.0011785871432263223,0.003988004542890449,0.003942274205732746,-0.006791015511475765,-0.0016122779057638,-0.0008445140792953052,MCF10A_Oligo_A3_N4_73,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821624,0.004627392983167456,0.011188857278937347,0.005311603666953652,-0.0011817961885591908,-0.0007399331894869405,0.0003473098461795219,0.0027927523019735264,0.0026323217963419273,0.004580251879048629,MCF10A_Oligo_A3_N4_70,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216086,0.01198605151570727,-0.01836699011686818,-0.0028633407632432106,-0.014341033304580388,0.003131760767799528,-0.006372199230130919,-0.0025542112852379767,-0.0008671551590858668,0.0059085985528567414,MCF10A_Oligo_A3_N4_95,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821613,-0.007477605827923725,0.012299172385651308,-0.019748951558167083,0.0016215797546448544,-0.0038075694205492797,0.004605139079449726,0.003316500190602105,-0.011744299941740949,0.0018282549936492992,MCF10A_Oligo_A3_N3_24,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821621,0.012625022702553444,-0.014882549646776972,0.003372040446858671,0.0023606848033048285,0.004669543918715924,-0.012236996090007569,-0.006063509594066666,-0.0030022963421939787,-0.0002680560555121446,MCF10A_Oligo_A3_N3_267,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821635,0.009533800604346282,0.0018130304384488699,0.008390955295319228,0.0025301516681352585,0.001348610038423916,0.0017431306209834557,0.006292029964740983,0.002875649734780127,0.005202591185944759,MCF10A_Oligo_A3_N3_220,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821649,0.01189903408376084,-0.008953630816525478,0.005139901333967589,0.006421810092029236,0.001536974807520677,-0.004755804533788023,0.01135894813906962,-0.0008402169570842834,0.005268957393069159,MCF10A_Oligo_A3_N3_262,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821629,-0.0017574072814741624,0.010109042023180925,-0.013704734833238948,0.003940285466600201,-0.006493912385077695,0.008333238869067196,0.0029403713646661772,-0.005604861500111445,-0.0022502433010142264,MCF10A_Oligo_A3_N3_31,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216,-0.01382035640485632,0.014112597571531233,-0.0071055991902057684,-0.001901507463096034,-0.0025634582785059473,-0.008835291320989787,-0.01714516716635978,0.00032818517789532395,0.0051069017273159874,MCF10A_Oligo_A3_N3_59,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918215986,-0.01527584156371725,0.014461305567707692,-0.014931320644152398,0.0037054469365102533,0.001030687489322501,-0.016432580325894137,-0.007309571811625312,-0.012249114138872393,0.002744822644363398,MCF10A_Oligo_A3_N3_101,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821643,0.0008842708190480665,0.014868281648764994,-0.0034597728501593564,-0.0001263464204562239,-0.005852130063579051,0.003328027643739961,-0.012111829345092013,0.004226916043676273,-0.003054610661394172,MCF10A_Oligo_A3_N3_219,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216197,-0.00806638672429548,0.010453404998372244,-0.017840573866310425,0.001098673788288878,-0.0006518529427210774,0.009613408188892917,-0.006773893088911434,-0.009280896968064323,-0.0006584288126580475,MCF10A_Oligo_A3_N3_13,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216336,0.009288475059406094,0.0008848698589975993,0.006996853155007256,0.004805558024296783,0.00022082040254030105,0.0001624902231907204,-0.0019067845986392958,0.004446088179110389,0.001184406569312193,MCF10A_Oligo_A3_N3_199,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216194,-0.010237440488003758,0.010771670056276966,-0.019501141196479565,0.0006752897873468101,0.0014927361162819933,0.0074447023305871125,-0.003062974470080866,-0.011804856561593042,0.00172773823075729,MCF10A_Oligo_A3_N3_276,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918215958,-0.014147259937555102,0.011297973702653487,-0.018928122111004295,0.0024640016550546576,0.0007840714566716095,-0.004513034620210174,0.004425193879689124,-0.015327062136898554,0.0030340585974434012,MCF10A_Oligo_A3_N3_333,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216114,-0.007919390940325607,0.011101839095583158,-0.020516136565489822,0.002138282057930523,-0.0020173328482992405,0.007544906153997263,0.007083144769893663,-0.013083490732574898,0.0025369442232329245,MCF10A_Oligo_A3_N3_264,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216232,-0.0055736506258388975,0.008925056408362476,-0.019558629387570182,0.0002903598311320406,-0.002902306044557958,0.014723066844183263,0.0033434704828135564,-0.009836832633162386,0.0008884598348173526,MCF10A_Oligo_A3_N3_245,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216482,0.0028404303285184673,0.010554135687013043,-0.0012484364472469208,0.009003195784335657,-0.002123286572435265,0.008499660108229917,-0.015348471587790402,-0.0002854760178247578,-0.006669753664466179,MCF10A_Oligo_A3_N3_269,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821617,-0.00267328235775887,0.012877943071559412,-0.012221355753304049,0.0028585101604738697,-0.006366762868025518,0.005792493440947727,0.003689674963051612,-0.004283767168453112,0.0023787572721441844,MCF10A_Oligo_A3_N3_321,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216523,0.008506232586113124,-0.0020017849587761474,-3.938656107534697e-05,0.005936185106873968,-0.004651081095396056,0.0021144590457337757,0.013444104075701997,0.0016310526219681315,-0.00020025127669199866,MCF10A_Oligo_A3_N3_150,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821619,0.011958687640244854,-0.013247635061352552,0.0016264453121728653,0.0014724980505923032,0.0012142673815692688,-0.008817983708904131,0.0027555738074932596,-0.0004595911048704104,0.00030370850989021455,MCF10A_Oligo_A3_N3_280,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216416,0.0018461665976773412,0.012711325098274894,-0.001430967504414619,0.005347354806477043,-0.004214115336142025,0.003491506783725006,-0.0013310230175746004,0.0011784403304215512,0.002185949847988826,MCF10A_Oligo_A3_N3_221,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918215746,-0.026736792525553978,0.005822389605707396,-0.00848932755373414,0.005023184268007118,0.009239303481121218,-0.017661658419171857,0.0029598980793269056,-0.0061419347957687,-0.000175760537563203,MCF10A_Oligo_A3_N3_6,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216548,0.006844368750017588,0.007341297315932387,0.0029029087435864264,0.005054880333097135,-0.005675518686081999,0.004361024921503856,-0.0010051610491875894,0.007025503803796339,-0.0030134776373065657,MCF10A_Oligo_A3_N3_230,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216357,-0.002909694770375731,0.01349463778212754,-0.01017053015423542,0.003897125065924539,-0.008305380565261245,-0.0020349220783521457,0.006555818245837061,-0.002531268029120748,0.003802648527175865,MCF10A_Oligo_A3_N3_99,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216402,0.0019478232415936164,0.008300653961120773,-0.006761059788441543,0.0061561502163943885,-0.007543641491919986,0.005894389448957213,0.009804279492239254,-0.0014985461347324334,-0.0009047005448848476,MCF10A_Oligo_A3_N3_141,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216353,0.011179650637874133,-0.003439937624630144,0.010901465438326258,0.0053755094625507135,0.009437638008355929,-0.0007175709051032274,-0.008367430297282428,-0.005624188371530039,0.004275788657275624,MCF10A_Oligo_A3_N3_61,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216107,-0.009903819364401347,0.013409665845540899,-0.01960029093712422,0.0014932382421040092,0.0007481280756118459,0.0024645913977455088,-0.004815064074494132,-0.013034333824031534,0.002397066853856361,MCF10A_Oligo_A3_N3_88,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821616,-0.007126872349684024,0.010075797262598295,-0.019801670323151718,0.0013315809830177446,-0.0030627120278449503,0.009640350830011935,0.009826974881715043,-0.01134378270815399,0.002631717602516973,MCF10A_Oligo_A3_N3_260,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821647,0.004221907192192175,0.01346460700365473,0.003635014634805705,-0.0012093595476722146,-0.0051187084550698685,-4.49247745739125e-05,-0.002212298146342868,0.008599010249124099,0.0013519041483718028,MCF10A_Oligo_A3_N3_278,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821637,0.00626377319977664,0.007732880360148521,0.0041430467068347835,0.006651452555209485,-0.0009942364429083267,0.00529740481502408,0.0018837982105993978,0.000984032183947847,0.0011755219551319173,MCF10A_Oligo_A3_N3_297,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216395,-0.0006979524998385788,0.00860946662053239,-0.013460555681577554,0.004051362886290252,-0.00840844084492577,0.009728375238661907,0.010814001867036467,-0.004668567071113903,-0.0011898671154516607,MCF10A_Oligo_A3_N3_91,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216482,0.003568164880207835,0.01649718726842882,0.004509292411630643,-0.005652247782100775,-0.0035340388267248077,0.0004506514102785985,-0.008377700123882356,0.008827661883100576,-0.0006612508237532948,MCF10A_Oligo_A3_N3_329,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821613,-0.011299682106565165,0.01372501211244591,-0.018530944381998905,0.0019252548958961528,-0.0012772742914934846,-0.004667481919006137,-0.0006087189819163644,-0.013098469445979359,0.0037791066423700647,MCF10A_Oligo_A3_N3_226,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821618,-0.006207173632819533,0.01106612418476269,-0.017544426490773205,0.00262229001091737,-0.003217793795046425,0.007719215023103482,-0.0025297089282204873,-0.009390264212640076,-0.00020694685267063945,MCF10A_Oligo_A3_N3_334,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216135,-0.00948879630838756,0.01215145911740026,-0.020693224544269542,-0.0001851380651498306,0.003282934576002399,0.010210681412578351,-0.006957151826481328,-0.011309240972696227,0.005968263483768016,MCF10A_Oligo_A3_N3_110,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216204,-0.002004558376670061,0.01367701845551814,-0.009217834582252428,0.0036550574453875287,-0.006435247682407055,0.0035176034974877726,-0.00992322745945216,-0.0007720750820297111,-0.002347654761300584,MCF10A_Oligo_A3_N3_4,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216558,0.007693661977438403,-0.0037850404302076607,-0.004911244106957061,-0.0023221951958439496,-0.0028512729035054863,0.013425512849714188,-0.00939774153965311,0.003334970543789054,-0.005276352634036693,MCF10A_Oligo_A3_N3_65,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821635,0.011630937780888938,-0.0037951625669964684,0.010962285426451954,0.0065691463375288075,0.008813948390483422,-0.0006754184251172261,0.005403842766346364,-0.00872439235202421,0.007515156104871589,MCF10A_Oligo_A3_N3_246,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216572,0.008498467363391077,0.010475604869695409,0.01769246224185477,-0.006576121215920229,0.01755665981177044,0.008720225443247725,-0.00394946465078414,-0.018013126690357067,0.00015902330497442007,MCF10A_Oligo_A3_N3_292,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216336,0.00908764697617218,0.005272638057720886,0.0098010153512844,0.0005257522618273714,0.0027550036153344624,0.004370657755508546,-0.0033154849200746346,0.002681090479589746,0.00034166001893270374,MCF10A_Oligo_A3_N3_331,epithelial,MCF10A,Oligo,Lifetime
-0.0225955099182159,-0.016373075252544996,0.011502921407795573,-0.016460238232527343,0.005430761807919445,0.0032967471064348323,-0.011070991133203726,0.0014504010662841535,-0.013687560702223704,0.0021225758705578604,MCF10A_Oligo_A3_N3_90,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821628,0.009600031742658482,-0.0038582938116316014,0.0006985262175384766,0.004989675709807733,-0.0033313238017152655,0.0030968765749390965,0.009441698330718442,0.0012140699041223325,-0.004150071816131329,MCF10A_Oligo_A3_N3_109,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821632,-0.0021973410326908416,0.021093880550216295,-0.0002318211198527059,-0.011709479782742813,-0.003562069886952501,-0.008547585492993415,-0.008993321491237504,0.007008294055299597,0.0038299760909429902,MCF10A_Oligo_A3_N3_137,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918215805,-0.024228322586672867,0.008513263886985525,-0.005186132699033738,0.003518673819477536,0.0036108181676861627,-0.02332401001153312,-0.00934650208052582,-0.0041707820163891735,0.004044020372308162,MCF10A_Oligo_A3_N3_26,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216426,0.0069399677376680725,0.00020171394035786006,-0.00426533832032699,0.004701730199437329,-0.007864798951569465,0.007651800350135426,0.013482655840676065,0.001434418881309268,-0.004894838790211542,MCF10A_Oligo_A3_N3_236,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821593,-0.01505242140594895,0.013172844241662103,-0.018201091927558345,0.0024284037421881473,0.0010494596333190278,-0.011284120669787491,0.00034159301307379157,-0.015995080808248408,0.00264661420649912,MCF10A_Oligo_A3_N3_167,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216537,0.00844106366167355,0.0058248285271977,0.00989371931236857,0.004477721568679861,0.002204346147333336,0.0026499860097367947,-0.012705572987137289,0.0048576452720221095,-0.0009282378336750404,MCF10A_Oligo_A3_N3_178,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216263,-0.00386171148989728,0.01210918049159973,-0.014518346333584762,0.001414133741140585,-0.00398463396653996,0.009839617316076145,-0.011100124889850039,-0.00486551496618055,-0.0033336557787684265,MCF10A_Oligo_A3_N3_83,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821655,0.006332947105825254,0.013003264384184735,0.011929401492701544,0.003943860406842208,0.006240328561249442,0.005609457145961205,-0.011254538703619673,-0.0011465576328741891,0.0032211596834239814,MCF10A_Oligo_A3_N3_119,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821621,-0.006550064794769923,0.015401358884468112,-0.010579164103793224,0.002165477744733988,-0.006191006839058228,-0.007877727273019924,0.0003066518432776502,-0.003410170652789735,0.003979807460421495,MCF10A_Oligo_A3_N3_30,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216395,0.0017589081271965313,0.015923235014604298,0.004642695194311364,-0.003742282708178836,-0.0024651592986463314,-0.005406480832756821,-0.015324285836782076,0.0076609946009449145,0.001879880527096672,MCF10A_Oligo_A3_N3_188,epithelial,MCF10A,Oligo,Lifetime
-0.022595509918216385,0.004454690057132672,0.014933563561242778,0.004836287942511082,-0.004432824590297305,-0.004347605708717342,-0.00038988531362501265,-0.0021337146577912955,0.009379379327405124,0.0019921818916835738,MCF10A_Oligo_A3_N3_252,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821608,-0.00707483561765898,0.013698122618809892,-0.017107522875998284,0.0031721197802665217,-0.002875000779125895,0.0030537587779122413,-0.002736208829874317,-0.010886781764517937,0.0005203101232869615,MCF10A_Oligo_A3_N3_181,epithelial,MCF10A,Oligo,Lifetime
-0.02259550991821605,-0.010523800308896608,0.01641875767839419,-0.01531489490517337,0.0024459638166585774,-0.0011315905464533997,-0.009641448439797485,-0.013377658748623025,-0.010242510844252277,0.0025499074600287626,MCF10A_Oligo_A3_N3_1,epithelial,MCF10A,Oligo,Lifetime
